Unnamed: 0,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
7624,a5c010321477e1d46e8617852944c00369cd6782,1516088147,0,0,1,1,1,0.0,5,0,242,1,10,344.63199074074066,23,2,1.168892833196825,1
7625,d20833d611fabe3f4a3379e7f84c5548311c7aa2,1516094973,1,1,1,2,2,0.9967916319816366,23,7,6304,1,26,4.745949074074074,218,797,38.321475828546035,264
7626,163eb6ef21293a2badd6e681df1eb851acd91a16,1516095225,0,0,1,1,1,0.0,1,0,27,1,13,48.483993055555565,31,598,50.84882068595645,258
7627,bc07aad2848ed00bc529a62cf3e6f85adb2545b9,1516095881,0,0,1,2,2,0.6500224216483541,5,1,5007,1,16,349.44531828703697,136,10174,206.82719100662686,2262
7628,0ce8c90cafa8c12c89299d3cffb6ef295977f486,1516098711,0,0,1,1,1,0.0,12,1,1342,1,3,167.0636574074074,95,67,43.26258832274791,5
7629,f71fc5f83d9e7818a66550aeaa53f8a3aa98347b,1516098795,1,1,2,2,1,1.0,10,2,4840,1,12,4.8254166666666665,236,802,48.11478212158987,48
7630,7c021ab7c068da5abf3c5fa5ce2003361e64ed06,1516139693,0,0,1,1,2,0.9182958340544896,3,3,762,0,5,202.74846064814813,16,17290,1793.2263733550342,5255
7631,bccd8fecaa1dec755501af57cef93b817a2558e7,1516139867,0,0,1,2,2,1.0,2,2,496,0,9,225.78208912037042,25,17292,1795.2209136999252,5256
7632,9d7d4d705aa00fe4850c6ef818ccc01f942d9909,1516147478,0,0,1,1,1,0.0,1,1,92,0,21,1.000034722222222,1086,126,8.425091883461324,6
7633,00c597ff4dfc5d6b633c217451f653782d19ebf0,1516147478,0,0,1,1,1,0.0,1,1,97,0,10,1.000034722222222,1052,127,9.425091883461326,6
7634,edb01a788585e35cb247f67161b4944a9d1be364,1516176229,0,0,4,7,8,2.6901637758245163,56,11,2932,1,18,508.36203269675934,188,62,16.64100837589829,9
7635,e6b08b3e3104980ff2b146a6e0b4a6ccddb98d1f,1516180641,0,0,1,1,1,0.0,19,5,123,1,5,907.6849074074074,21,17293,1794.6529719130274,1086
7636,11509fa4f109d7a79da5f9e9fce6d3b1fd75d9b5,1516187573,0,0,1,2,1,1.0,6,0,2822,1,19,457.3364699074074,76,600,51.86302904604386,260
7637,ddc0e3b8f6e89492dab916dbb72b04df3fee1942,1516189999,0,0,1,2,2,0.9182958340544896,3,3,60,0,22,112.08886574074074,90,10176,196.81270143211182,2263
7638,3dc65fbd62daa08bb5700a0dd70c5950caab423d,1516190181,1,1,2,7,7,2.3274261836600343,87,25,1792,1,9,2673.002080026455,98,69,22.272637588553987,34
7639,247d7f9a4fdc740d6f8a82838c37cd93fd029b14,1516190521,1,1,1,4,4,1.8159573209491748,38,2,22468,1,30,92.29606712962965,633,49,8.034284514376148,28
7640,fc459bb51dfb64e1aa59fdec90849edf520a6027,1516194814,1,1,1,2,5,1.6454285650981413,112,186,4051,1,46,44.216381944444436,456,10181,201.30851583150022,2266
7641,9d5c7d81df8710d562e80a101a506cfd620fcc4c,1516196066,1,1,1,4,12,2.582916376432141,353,522,5659,1,33,379.8085204475309,346,10193,213.10988123044257,2278
7642,86d606fa7deaa95038f13fe520c461b3eee5f6af,1516197637,1,1,1,2,3,1.521928094887362,3,2,636,1,2,362.09585648148146,112,2939,119.66816631871359,181
7643,bf4f51d091c1ca54883063f9567fd83cddafeb63,1516205123,1,1,1,3,5,1.901132513684316,28,1,42276,0,33,13.356736111111115,1918,739,37.310148577353495,133
7644,b604b5bff36ee1e1907249135a76eb97ba7a525f,1516208455,0,0,1,1,1,0.0,3,3,10546,1,20,9.929965277777775,136,5,1.3706255237519622,3
7645,d88da66379385cdf0365a99e2990a60daf96864e,1516210897,0,0,1,2,2,0.6500224216483541,8,4,37411,0,31,5.047581018518518,1095,741,38.97746901343943,133
7646,e765a00610433a066e1a48d0f62c98c7e2d14332,1516214220,1,1,2,3,2,1.4958242288403438,17,0,5642,1,12,2.98568287037037,327,10196,211.4894856188417,43
7647,e381d207cb461db072e6cc75b35c048984347aa6,1516219988,0,0,1,1,1,0.0,28,0,2284,1,7,10.063449074074073,74,30,5.56513024133683,3
7648,5a70447e138b628397ae69d1a379abc6e88b9a8d,1516221955,0,0,1,2,3,1.221694907636328,20,1,303,1,8,272.4339313271605,48,1183,15.320636499380296,3
7649,aebedddc75d2056a294f72eaebba836dd6a48e71,1516233855,0,0,1,3,3,1.5,4,4,477,0,12,4.999837962962963,715,130,10.55612676750942,6
7650,b2fae589b777bcddc3ad5602aa371895abd884e8,1516233928,0,0,1,1,1,0.0,1,1,92,0,21,1.0005787037037035,1087,131,11.552583063918052,6
7651,0a25b3ee6fc734d2184572ccd61148a85fde3434,1516233928,0,0,1,1,1,0.0,1,1,97,0,10,1.0005787037037035,1053,132,12.552583063918044,6
7652,c335e1d1f3363d6b3668013e0b9897acb09559d1,1516241102,1,1,1,4,6,1.7538756831723503,147,35,47402,1,35,3.9465972222222216,2059,803,42.69328297715026,264
7653,c05872e7d927ebad729bfcbe6a7a735d3d769e30,1516251618,0,0,1,1,1,0.0,6,1,317,1,5,1659.617488425926,39,803,47.73837210366687,72
7654,99b4b946eb544d827e5a18b90f601140c257f408,1516257085,0,0,1,1,1,0.0,5,5,228,1,11,100.77435185185185,341,804,48.65943318962324,1
7655,a1636f862ea5254059e242b348bc1a0554770015,1516263456,1,1,1,1,1,0.0,6,0,1877,0,10,652.7597453703704,37,2842,4.988711797595455,587
7656,b52bb42d36cdb200ab4467cfd1e5c3c454715b2f,1516267842,0,0,1,1,1,0.0,3,0,53,1,4,729.0482870370372,6,805,49.413965286756856,73
7657,40cc1506475dcc7369996b4e1751951766b211a1,1516268862,0,0,1,1,1,0.0,6,0,530,1,15,8.166944444444445,97,10197,202.62808448161798,41
7658,6227cfe6d17a2520d0499b6c66b94c381f37db2a,1516271802,0,0,1,1,2,1.0,2,2,724,1,12,574.7521817129631,21,70,7.491597214276477,25
7659,d57fd8ea120ddd1605598bf28e247f08369a75d4,1516275627,0,0,1,1,1,0.0,1,0,670,1,21,122.02690972222223,57,71,8.402354310804647,26
7660,22b16b05ff8ded81bd4ef80558e618612a34a67a,1516279499,0,0,1,1,1,0.0,6,0,583,1,10,180.80891203703706,19,72,9.276266275932645,2
7661,0a6b0a7f0fa65a567c75a42c55a82b626cd6344d,1516280293,0,0,1,1,1,0.0,2,1,84,1,3,661.5505324074073,16,2940,118.58760877149716,182
7662,432db08619cda4364032721bf730f48194237ce6,1516293893,0,0,1,1,1,0.0,0,340,827,1,7,34.12864583333333,30,17294,1793.2793885967349,152
7663,7eb24aaae3dbc3e92aa76bc3407fa3bd7128c595,1516294246,0,0,1,1,1,0.0,8,7,487,1,7,184.88929398148147,31,17295,1794.2711362540933,152
7664,44130248a27b8c658e1445287aa4f630cf543a33,1516298370,1,1,1,1,6,2.3649311690249,76,54,1476,1,21,273.10745563271604,112,154,19.37167621599657,16
7665,8c969bc3c41e130631b9d6ef139f8462be70d32b,1516304249,0,0,1,2,2,0.9182958340544896,47,4,529,1,9,1464.9680324074075,39,63,2.6024745316205924,26
7666,0708f3fbf0704504a0de89a832f951bb0f83fa51,1516341489,0,0,1,3,3,1.5,4,4,477,0,12,1.2457638888888891,718,135,11.683132678840535,6
7667,28ac26e6643184b93e8db73d005effee3b3cb972,1516341557,0,0,1,1,1,0.0,1,1,92,0,21,1.2457060185185185,1088,136,12.679466601617143,6
7668,3b8cb4982a54b7b0cd23d125d0ea1d13988a573f,1516341557,0,0,1,1,1,0.0,1,1,97,0,10,1.2457060185185185,1054,137,13.679466601617143,6
7669,4731cc08ea535dabbfa1a911d705af499cbf3ddc,1516342057,1,1,1,1,1,0.0,20,1,748,1,9,273.8143865740741,73,2941,118.33413101058693,356
7670,d978e40a64abed5c4244a978a34e9d4b34f3563b,1516343344,1,1,1,1,2,0.8112781244591328,4,4,819,1,9,220.45151620370368,91,2943,120.29958589011778,356
7671,0efa1c1d866a9ade9f9058d0c1025e93e6f2a810,1516345040,1,1,1,1,1,0.0,1,1,520,1,5,49.204814814814824,259,2944,121.21645566794668,84
7672,1e5b269d4753b4bc0049da48442577a6feb65194,1516348231,0,0,1,2,2,0.9182958340544896,4,5,353,1,6,696.4945775462962,13,71,13.64545191363866,5
7673,5cb6a75c9aff1135cdf306493224bf62af1b9629,1516348674,1,1,1,4,6,2.5849625007211556,6,6,2242,0,20,697.8430208333333,84,525,288.28629763219453,325
7674,196071f61111eb1d30d9a77d680c8b33c2a70418,1516366763,0,0,2,5,5,1.5067883391899712,33,87,1516,1,21,277.3949421296296,97,10202,198.18706191180098,3164
7675,77554b90d256f072212d58557f4686884a8bed2b,1516366850,0,0,2,2,2,0.5225593745369408,15,19,287,0,6,212.0312615740741,18,10204,200.1761648310253,3164
7676,13cb61874a41193b384c6def2f900396453e8560,1516367828,1,1,1,1,1,0.0,39,38,1479,0,8,176.18771990740743,21,10205,201.03216863845725,883
7677,1968ffe8a3a6ef9f5838e36611c2b72e4eca6639,1516378853,0,0,1,11,18,4.095795255000931,22,22,8980,0,61,403.31530606995887,494,543,304.7260473368948,343
7678,050f2fbec16bf71e00ccb1a5aa4a08980bf75209,1516378947,0,0,1,2,1,0.9932338197397066,0,31,868,1,9,172.64458333333337,20,17297,1794.4989368155584,1919
7679,7ff92c39549a8dbdc2f680db5c71ff002cd1df7e,1516380853,1,1,1,1,1,0.0,46,84,976,1,10,793.0277083333333,34,10206,200.1619143159211,2282
7680,c0d87efd5853b284229ab63d464d9d75d56f0133,1516382472,0,0,1,1,1,0.0,0,38,38,1,2,4047.8511689814814,2,17298,1795.3744238670554,1920
7681,d30928e83d65746aa877315fed67bbae58a6e788,1516406689,0,0,1,1,1,0.0,1,1,92,0,21,0.7538425925925926,1089,138,11.525806124514606,6
7682,edfb37f32c310275fe51d22eba8a227e7694ac8a,1516406689,0,0,1,1,1,0.0,1,1,97,0,10,0.7538425925925926,1055,139,12.525806124514606,6
7683,75b1d5e2ee678f44cbda5bf092fe622804bd0d40,1516425882,0,0,1,1,1,0.0,0,1,767,1,9,0.955300925925926,75,2945,119.33039491869923,356
7684,7e63ef1746a3af530c8470c663faf7e666ac20ae,1516603958,0,0,1,2,1,1.0,2,0,4,1,2,1768.5732060185185,4,3,2.0179043349005843,3
7685,940db2eca0d881056077cc3c8d2ba491a5c2dce6,1516615670,0,0,1,3,3,1.4355205042826666,3,6,1128,0,15,529.0910339506173,60,546,291.50654304630643,346
7686,767fd4d9b74af0e86e02562123ddd667dce3a08e,1516615677,1,1,1,13,25,4.601823225551764,26,30,15282,0,59,387.45726203703697,604,571,316.50616532726167,371
7687,8c7a5fc64e7e39119999bc76f8391054260f3f31,1516635849,1,1,1,5,5,2.9614292709896413,58,0,788,1,9,229.1138451646091,457,1142,78.47997604621676,11
7688,ddedf897614a02d30597f85d9cf8131b465864fc,1516643407,1,1,1,3,3,0.3997900666170139,21,11,27595,1,38,50.407094907407405,921,806,38.889465950138884,265
7689,48cdf6cf457bd5023765cdeec5053ef79dd3442e,1516665877,0,0,1,1,1,0.0,1,1,92,0,21,2.999861111111111,1090,140,8.252197360824278,6
7690,1f7c4d6fcaf6311b1a83f9bad166eacf8ab1652f,1516665877,0,0,1,1,1,0.0,1,1,97,0,10,2.999861111111111,1056,141,9.252197360824278,6
7691,1050a39b4a346697881bb4ad73d989e7e8fcd3c0,1516683323,1,1,1,1,1,0.0,3,3,234,1,11,13.643912037037033,342,442,1.2650433067362252,1
7692,fb93b13562d3d7fa74c14358eaf2a68ea98a1682,1516689494,0,0,1,1,1,0.0,4,3,766,1,9,4.0063657407407405,76,2946,116.27900843673893,356
7693,1cf3f7943aa686086bffcd276b3bf25616ff8cdf,1516703637,0,0,2,2,2,0.6193821946787638,6,7,346,1,6,420.3174016203704,11,73,9.197738894135037,2
7694,e43627a4c3ba910f1927052eb70677c9df1f3d97,1516705204,0,0,2,2,2,0.9182958340544896,6,6,929,1,10,868.3207291666665,34,75,11.150138842094341,9
7695,6322b76728a1e430b3d3a8f4f15ebff3362c64d1,1516705781,1,1,1,1,1,0.0,46,11,921,1,12,183.10831018518522,83,76,12.119674866555648,32
7696,3055b3eec988f1974063e680f430714f20980804,1516708510,0,0,1,1,1,0.0,4,2,103,1,4,650.7547916666666,5,77,12.94957622950572,33
7697,cdc2234f119b9728f726b72aad979c75846d30eb,1516719973,1,1,1,1,1,0.0,9,13,234,1,11,3.6917824074074073,343,10207,183.32733821098472,2
7698,ab4ddb209bd34c394ac514684753a893763f8fdd,1516738320,1,1,1,1,1,0.0,3,3,171,1,6,7.939224537037037,15,2863,31.424225440891977,1455
7699,a466d16b49136589ebd94e5a8372debd3c8a1f7c,1516796667,1,1,3,3,2,1.2389012566026305,13,13,2169,1,21,23.694425154320985,1186,10210,184.1500078665791,38
7700,a459e2a20bf5ed48006f65af62fdd7b7b049f818,1516799098,0,0,1,1,1,0.0,340,0,488,1,7,5.84613425925926,32,17299,1774.9173587946955,152
7701,e2c498273b8fe5f0de4fd3cdac74c586bc9f0fe9,1516808233,1,1,1,1,1,0.0,10,6,303,1,3,202.1571412037037,16,2947,115.77819561834387,182
7702,79565c1f6874c35b23d1eb44b159d6c587a953a8,1516822949,1,1,1,1,1,0.0,2,2,272,1,1,12.168229166666665,6,155,10.183232346003042,16
7703,1e6380ac5453d27f31b503cd2494ad85521102a1,1516825961,0,0,1,1,1,0.0,1,0,6577,0,23,64.11609953703703,202,2843,4.920944401297888,587
7704,be67e7a453048309b3d338b0f6f24c60f69e6f1a,1516838667,0,0,1,1,1,0.0,1,1,92,0,21,1.9998842592592592,1091,142,7.7446222976555825,6
7705,82cee111f8d884ee5eed81a744904c788b83fa99,1516838667,0,0,1,1,1,0.0,1,1,97,0,10,1.9998842592592592,1057,143,8.744622297655582,6
7706,881ff5aacd57d4ad8d92211adda0ddf7984b9402,1516869300,1,1,2,2,2,0.9182958340544896,3,3,2424,1,17,34.08619212962963,1098,2949,116.86151447474468,85
7707,606e3cd87597c33cd9303304a6e07c1f0e0ccbe6,1516871979,0,0,2,5,6,2.272699881181438,14,24,999,1,16,193.86715470679007,54,83,13.551088788518285,48
7708,1c4626ee45e9a7d11f351d57db9c760575f42186,1516951133,0,0,1,2,2,0.9709505944546686,3,2,43,1,8,114.30339120370371,23,10212,181.27214575654656,4
7709,91a66bd3a6e286f6ac9dc822fd88b6a3ed44dc6c,1516959536,1,1,2,2,1,1.0,6,6,639,1,4,42.00731481481481,112,2951,116.99391047459672,266
7710,165c7e1211960b807a31d36b216ec9c4d36f74bc,1516966597,0,0,2,2,1,0.9043814577244941,0,25,45,0,3,252.8376099537037,8,10214,182.6610931709993,7
7711,3736e18f2da03fd861c154d673fa47b3f3004a1c,1516971679,1,1,1,1,1,0.0,2,2,974,1,17,2.070914351851852,741,2952,117.59046064967887,1
7712,5c4fbd61b7ac6fe5ff89db642beac36a729da540,1516971962,1,1,1,2,2,0.9182958340544896,3,3,290,1,4,563.4493807870372,12,85,11.198794739005567,36
7713,931aef681a2316e9fe2a414072464b0126f40ff8,1516997266,1,1,1,3,6,1.9928569694301408,143,0,42747,0,33,17.281103395061727,2238,747,37.5651330749861,133
7714,3f989c6347191e1555c2f903ec7acdf1a9218d90,1516997996,0,0,1,1,1,0.0,3,3,6273,1,30,38.141608796296296,288,17300,1770.8437932546565,5256
7715,e1810e11b59acc83c8b0dc376540d361c667fc82,1516999125,1,1,2,4,4,1.0225893625885027,56,58,23508,1,34,6.798012152777778,828,810,39.44207812031845,329
7716,8870a999d1037323ab1dde25698f94f8b40b9abe,1516999183,0,0,1,1,1,0.0,3,3,441,1,2,0.046064814814814815,5,17301,1771.8130525504755,5257
7717,0ab33c4cb003b97e487d7626cf9bd90e3b7aceb8,1516999646,0,0,1,1,2,0.9940302114769564,11,11,1476,1,10,19.08726851851852,54,17303,1773.7958523301886,1087
7718,dbb1a0ec23e394a3235f67b08aa7202c42e9b16e,1517000430,0,0,1,1,1,0.0,2,2,4096,0,21,17.354988425925924,194,601,48.6150854661684,261
7719,94825f5033a8aa7eaff38add5522e51e86e8d35d,1517011465,0,0,1,3,3,1.5,4,4,477,0,12,7.754351851851853,721,146,9.390211618349076,6
7720,994e0cf92ee473a2cd45e9bf0de3426db21d1c1a,1517011539,0,0,1,1,1,0.0,1,1,92,0,21,2.000833333333333,1092,147,10.387116255013147,6
7721,027addda7433141b877cb23b5047a185d9bf2622,1517011540,0,0,1,1,1,0.0,1,1,97,0,10,2.0008449074074077,1058,148,11.387062883086395,6
7722,995489a760d422a3186e99f6eb1086147d42d869,1517035603,0,0,1,1,1,0.0,1,0,4,0,4,630.9891087962963,4,10215,180.87130315191345,42
7723,5c9c638c83b7aba091320a4699ca567ff5e7776e,1517054101,1,1,1,1,1,0.0,2,2,272,1,1,3.6789814814814816,7,156,9.594985060446492,16
7724,49465fb2128fd566c9c4c608634f094e2e127180,1517077782,0,0,1,1,1,0.0,8,0,20,0,3,387.151875,6,12358,8.531291152800765,102
7725,199fc5078fdfc86479d8600daba072a81f2d3680,1517079169,0,0,2,2,1,0.9852281360342516,0,14,45,0,3,0.01605324074074074,11,12360,10.515247466098208,109
7726,0af7397a2d730d41af25d19b7a26754c622a6848,1517089710,1,1,1,8,14,3.3481525312902587,34,38,7435,1,60,474.3618981481482,557,2877,44.04408661102497,1467
7727,b06731f79c30b48d85ca3021f21f61d7a4afd02a,1517089790,0,0,3,3,4,1.6049355947431312,10,5,3143,1,18,154.8504976851852,101,2881,48.030992281773,6
7728,d32b6ea3ad024730acd4d7d47735e773558f5e30,1517089970,1,1,1,2,2,0.8112781244591328,4,4,700,1,14,70.9258912037037,71,2883,49.99330153716553,1468
7729,8dc37ec5ac7f95dc99fc2a1c34a6bf9fc267c509,1517094509,0,0,1,8,10,3.2076861128739376,12,15,2490,1,23,290.3457349537037,187,2893,58.99184524435906,1468
7730,5df3b1b443da1c5de57f0baefa86c8e94060e6b5,1517154396,0,0,1,1,1,0.0,6,0,305,1,9,499.298101851852,17,17304,1770.519519131063,5257
7731,3c218ea95d5a47399aa146c62df4c60ad14757d6,1517206031,0,0,1,2,4,1.9182958340544896,4,2,16645,1,26,2369.259346064815,569,2847,7.960302596827207,587
7732,682736e437bd8e52469e2bc67fa66aa8257e4847,1517212684,1,1,1,1,1,0.0,3,3,493,1,11,222.92100694444446,17,9,1.2094705985809897,1
7733,8b8844a97a45bc2a1f87edb558a4a6ce78375bc9,1517220277,0,0,3,5,1,2.128085278891395,6,1,18,1,4,587.6680185185186,18,10220,181.5719464090888,3833
7734,817c88d3963784aeb1ccd6ac7c432bd51df102ae,1517220491,0,0,1,1,1,0.0,1,0,2,1,2,363.9750694444445,2,10221,182.55628163830102,885
7735,c8a75c5a719cbf05bc1384dbff713955b756d665,1517221165,1,1,1,1,1,0.0,2,1,2,1,2,364.00704861111114,3,10222,183.4996128996376,3
7736,6390a177267f546216042e4089f26238452c45a3,1517223841,0,0,1,1,1,0.0,1,1,92,0,21,2.457199074074074,1093,149,7.755594679398136,6
7737,680bc52582007bf327bb412af029b07e9d5f8861,1517223841,0,0,1,1,1,0.0,1,1,97,0,10,2.4571875,1059,150,8.755594679398131,6
7738,09809495a459ca8afd3f2876dbd2104e54165135,1517231930,0,0,1,1,1,0.0,1,1,974,0,17,3.1569212962962965,742,602,48.482840135814286,1
7739,1fb8e1e7edbf5314c6787b1fcc0a7e92dc4463cd,1517238234,1,1,1,1,2,0.6478799561089377,93,88,3156,1,14,46.98583333333333,154,1144,71.1016079936913,378
7740,16ecab724d5629efe3a8ccba096548eaf43e5d0d,1517256844,1,1,2,3,4,1.8154808919216117,73,28,2071,1,12,250.6863744212963,151,1148,74.69628459586204,519
7741,52427fafaff0c4bede7c1758704c8800d97dba07,1517292064,0,0,1,1,2,1.0,6,2,5955,0,16,92.93586226851852,230,2849,7.9098249263536475,588
7742,9699273a0dd1d1b553030ea14d565c8fb142c1d0,1517295954,0,0,1,1,1,0.0,4,0,6578,0,23,5.442615740740742,204,2850,8.777217749133197,588
7743,5ca1ab31d0e6fb384cc1fd4a4d1a7a575f0402ca,1517302790,0,0,1,4,10,2.761379966370967,71,55,665,1,18,715.4633194444444,153,60,10.056167863883305,46
7744,67726a232c205d26f5150e8cbcf258cec78c2093,1517306759,1,1,1,1,1,0.0,3,3,374,1,21,12.869733796296293,64,17305,1769.2106903577585,5257
7745,c4ae381d2e166ab84a3ad31a0bf760184338ca7c,1517307184,0,0,1,1,1,0.0,1,1,1097,0,14,12.860162037037034,78,17306,1770.2015814631854,5257
7746,d825b218ee60e4da652a6cf4e5112db6bbb87dfa,1517309075,1,1,1,1,1,0.0,1,0,1627,1,17,143.8534259259259,114,15,1.0244878009515959,1
7747,7a1555b688d37f67b4de9fd1e7bb826f18f86de0,1517310507,0,0,1,1,1,0.0,1,1,117,1,1,53.86180555555556,3,1149,73.47034751895987,140
7748,2d0a70890f2b0fd5f18982c385cf9796cee52c65,1517313778,1,1,1,1,3,1.584962500721156,3,3,353,1,4,838.0149421296296,13,4,4.0,3
7749,d8376a2240e78b98d10d4de98430ab6fd9701dc0,1517316511,0,0,1,1,1,0.0,24,15,89,1,8,682.2750694444444,12,2,1.0047108978169732,1
7750,6a35da449d6559dcb0988c0ba842177eef7e27f0,1517316982,1,1,2,3,5,1.6259682170871181,162,37,630,0,6,107.42425,32,9,7.023834589142844,6
7751,05378af7df9fd24da2603339e64a5ff211caaf8d,1517324687,0,0,1,1,1,0.0,6,9,1097,1,14,0.2025810185185185,79,17307,1770.6980528068966,5257
7752,a82e4351d98dd9d1dfcf6e7335868322db48db11,1517341794,0,0,1,1,1,0.0,3,2,374,1,21,0.4060185185185185,65,17308,1771.143610701144,5257
7753,5ccd99b1763a271291710a2a3ed1df3894c149a6,1517349680,1,1,1,1,1,0.0,16,6,3639,1,13,23.138587962962962,127,811,34.886138745293515,265
7754,663bd3c139a370e1da436b28899138b69cd50901,1517353038,0,0,1,1,1,0.0,13,0,35,1,1,54.32387731481482,2,812,35.77336647215989,265
7755,7a62bb4b7cb4f34b6ee4676c98a8f4645c953bba,1517391163,1,1,1,1,1,0.0,3,0,190,1,5,793.5148032407408,15,17309,1770.6936693949795,66
7756,3c7aa431c62172d1d5201d2e446b13b6a18c3436,1517391212,1,1,1,1,1,0.0,21,0,230,1,14,63.074050925925924,46,17310,1771.6920273183498,5257
7757,49561a0c1d2b99e4ea77b8c871c1e4d7a7361cf0,1517392185,1,1,1,1,1,0.0,3,0,184,1,9,918.6560532407408,12,17311,1772.6485183020334,5257
7758,d80fb09d44948b7d66d941f2d44fb3f4d144efa0,1517397293,0,0,1,1,1,0.0,1,1,92,0,21,2.0075462962962964,1094,151,7.3358731981012495,6
7759,75d4d5ffdf09765eff24f9c5085528209b911b97,1517397293,0,0,1,1,1,0.0,1,1,97,0,10,2.0075462962962964,1060,152,8.335873198101249,6
7760,edf361a7ad1452952492afd9e733c2dcb334423d,1517397662,0,0,1,1,1,0.0,1,1,92,0,21,0.004270833333333333,1095,153,9.32470580745752,6
7761,b038d851e174485d4b30f561eed360f6602e337d,1517397662,0,0,1,1,1,0.0,1,1,97,0,10,0.004270833333333333,1061,154,10.324705807457518,6
7762,00a537e13f6e3fa2888205ab9825ab1546f65944,1517397734,0,0,1,1,1,0.0,1,1,92,0,21,0.0008333333333333334,1096,155,11.320870464852073,6
7763,21a54c425a749ef6b780f77bec5d318e6a46e2b4,1517397734,0,0,1,1,1,0.0,1,1,97,0,10,0.0008333333333333334,1062,156,12.320870464852073,6
7764,d1292f1900745b235464d8a97177b6c5e7235f1d,1517404306,0,0,1,1,1,0.0,24,2,1203,1,8,43.80821759259259,34,813,35.22897384059088,265
7765,5774ec775a04631696b25871f7dc95f2c7218af4,1517405355,0,0,1,1,1,0.0,2,2,1106,0,13,26.115821759259262,223,2851,7.363500047243924,588
7766,4149c41bcd4a978308e81f6fdb3df6762786a1d4,1517405687,0,0,1,1,1,0.0,1,1,92,0,21,0.09204861111111112,1097,157,12.760721370477825,6
7767,c2db55c5f733313a0a9c9665fdf5e8013aedcfe1,1517405687,0,0,1,1,1,0.0,11,11,797,1,8,144.3056712962963,59,603,48.45838298397943,2
7768,52dc4fd1a94ea176c1bd1d42c94f68be2668e773,1517405688,0,0,1,1,1,0.0,1,1,97,0,10,0.0920601851851852,1063,158,13.760644817080234,6
7769,26a127db4e9e57d883033b20f43995c183a681ff,1517406172,1,1,1,1,1,0.0,8,0,155,1,8,12.822303240740741,16,157,8.593495545696532,16
7770,1b8053724115a23382dad9faec32f1cccf9bf298,1517415034,0,0,1,1,9,2.5673580742207065,0,2745,2745,1,15,855.9523726851852,99,18,9.494977209716188,9
7771,8c70437f46ff360a2bedfe48f3534f77798e64c7,1517419079,1,1,1,3,7,2.735094118245905,85,33,355,1,8,152.5322635582011,21,820,41.79769869083386,68
7772,0c0152a2978914808aeafa295b48dc521dd5603f,1517422947,0,0,1,1,1,0.0,2,0,1163,0,15,7.898969907407408,50,748,32.993466585704184,133
7773,ceaf821b793f81ec993f2661de5a37693bc0cd05,1517443299,0,0,1,1,1,0.0,1,1,92,0,21,0.4353240740740741,1098,159,12.3504337360168,6
7774,8f63d9de4d9f43093a58e61abf9e74d540727f45,1517443299,0,0,1,1,1,0.0,1,1,97,0,10,0.4353125,1064,160,13.3504337360168,6
7775,9a76f3f906342f40b0cc33ed960a842c17abad0e,1517466617,1,1,1,1,1,0.0,36,20,862,1,9,27.899525462962966,57,806,46.82686534128845,21
7776,730e5e415f3e02e113904431739652b88efba74a,1517468240,0,0,1,1,5,1.5040304884558129,49,218,2036,1,15,488.5006134259259,117,23,11.015105829394118,14
7777,ff86304b282e67e71c8b53f12a4bc1773d1b7ecf,1517478376,1,1,1,3,5,1.9795952117099729,24,4,9038,1,26,135.5711087962963,301,10227,179.50555796948447,2285
7778,d6947ce0570835012180bd7b4b2435c752248b31,1517481242,0,0,1,3,8,2.6822666104555064,2,260,39983,1,36,147.56825376157408,2123,10235,187.3012771772884,2286
7779,506feabf902d099db8732cfa58f193c93166433e,1517481692,0,0,1,1,1,0.0,1,3,149,0,3,54.69429398148148,3,10236,188.2287178202509,2
7780,694050ca6ce664e9f5df400eb3aef8bce219d8cc,1517481769,0,0,1,1,1,0.0,24,1,1353,1,12,145.85219907407406,83,807,47.66956916089014,113
7781,d5d9eddcf470b6c5ef30dfb7d5694bcb4b9e5e7c,1517491398,0,0,1,2,2,0.8112781244591328,7,1,424,1,20,322.84352430555555,66,2,2.0,2
7782,9695716313355551544879a93a44c39d78cb7c09,1517491993,0,0,1,1,1,0.0,12,2,1292,1,16,358.92534722222223,37,1,1.0,1
7783,f7ac037c32858ef76e2d8a890d215ccb83ccc7fc,1517494671,0,0,1,1,1,0.0,5,3,519,1,16,295.2354861111112,33,17312,1770.3351624545096,5257
7784,d4e99d98786741f529ca88a77ae3a8b8fb4e8d1c,1517494916,1,1,2,4,3,1.9749375012019268,5,4,971,1,13,54.17692418981481,33,8,5.968834333814262,5
7785,df9d3ea9ca6954c5fbc8ccaea404e5f5120bbeca,1517494957,0,0,1,2,42,5.265379161193957,613,35,3883,1,4,152.13889467592594,94,862,79.16815135497873,102
7786,85b977b2cbe0a6b3f4f0377fbe623504f3b3ea65,1517496380,1,1,1,1,1,0.0,110,41,1703,1,10,24.83650462962963,30,112,24.86352176285688,3
