Unnamed: 0,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
9683,c081b01c42dae7f8b836d20bb05f20c460b582b4,1511307012,0,0,1,1,1,0.0,40,1,701,0,17,373.2317129629629,51,242,19.83046737367629,5
9684,a226fd869832e888d3f745c1e25a6f6b0f0febdb,1511309486,0,0,1,1,2,0.9927744539878084,7,13,613,1,10,57.74567708333333,57,2310,466.32711927684477,553
9685,6ca31cac3a5d8ceba108e037d2fe2ee517a937bc,1511313323,0,0,1,8,19,3.3216744442605317,99,352,6429,0,21,10.224376827485381,971,2798,303.98130649745457,663
9686,5d9ad42769b205f6a23f931c539a5f3c06f33290,1511313721,0,0,1,1,1,0.0,2,2,347,0,6,117.7359375,19,21642,937.8014753900841,1742
9687,90d3c224af143f6d7792f8119d97cf4b9843521d,1511313721,0,0,1,1,1,0.0,6,6,1176,0,25,2.1035879629629632,255,21643,938.8014753900841,17
9688,a744e2303fccd6a158aa2e0ce79521890ae45e16,1511314875,1,1,1,7,12,2.6816500216506802,121,57,9246,0,20,10.151975308641974,1011,2486,317.58772070247466,508
9689,2afe74d2d03543dc4b2541676954eea4ca4e925e,1511333544,0,0,1,1,1,0.0,39,1,843,0,7,20.935405092592596,78,11629,725.9652938901222,8
9690,75615b4fa2cc347a8de9d249e42b977c176b41bc,1511335940,0,0,1,1,1,0.0,1,1,454,0,15,195.23854166666663,59,401,61.616696080598935,2
9691,f65f96baec49d90e91f361f81b006397ff854259,1511340572,0,0,1,4,4,1.7211357337144109,19,18,869,0,9,14.386183449074075,61,12701,434.77352466128957,1093
9692,3fb723d1625fe2f1057c30e4e27122e18c9c5053,1511342900,0,0,3,3,4,1.9749375012019268,5,4,7241,0,88,66.56298900462963,659,3482,466.9558132186865,907
9693,2b915714ecf87888840e5d6da57fbaf835a0f175,1511367964,0,0,1,3,5,2.109456774801369,58,7,852,0,7,107.4499675925926,34,3487,469.5077631512226,799
9694,42286a0c861c0d46b14f4d0bcea7485c9ed219b5,1511372957,0,0,2,2,5,2.021837271395932,51,8,1604,0,6,2.084395833333333,46,21648,937.0260809175153,2098
9695,9858d81152258d4c068e30e443525d6b76d3cd52,1511373637,0,0,1,1,1,0.0,27,21,479,0,16,16.080034722222226,95,1266,62.84864875570766,131
9696,adb8f17ae12c250a65fa3e9208ab2f7231228292,1511373652,0,0,1,2,2,0.8571484374283718,24,8,896,0,28,15.81191550925926,161,1268,64.84831857484086,131
9697,df4ae7000584078278a727e436402b6742352cb6,1511377439,0,0,1,1,2,0.6136190195993708,32,1,167,1,8,57.92774884259259,33,2488,312.746134442117,508
9698,b8aca3593fffd748f899d87de1e396ab131bf6e3,1511384950,1,1,1,1,2,0.11190990870168403,106,95,1333,0,12,12.991458333333336,233,2800,289.72115310501636,663
9699,d8c493109a810bba2d8d4c5d048087a4671f875b,1511389383,0,0,2,2,2,0.8112781244591328,44,0,797,0,18,31.877459490740737,71,2490,313.7014654144733,36
9700,8de21ebfedf454d8904be486be5d469bc9c7f077,1511391795,1,1,1,5,9,1.6676442109343814,115,3,2973,0,16,56.271869855967076,307,1396,136.89150637031486,457
9701,bca0ee403d7a568011e16d696c8241839117ed14,1511397895,0,0,1,1,1,0.0,10,0,466,1,8,16.30074074074074,32,2491,313.8639072152697,508
9702,6614d1614b253e91f6726f22e0528ca6ecd5f900,1511424490,0,0,1,1,1,0.0,1,1,650,0,25,279.35510416666665,80,402,61.5257272818595,67
9703,85eda8731aeb1e0a8a3b990d6431292211174845,1511432657,0,0,1,1,1,0.0,4,0,189,0,7,97.79969907407408,20,3488,463.76971093964545,799
9704,302d387213cc23660df5e48b7b8dc6886e81c95c,1511434495,0,0,1,1,1,0.0,1,1,295,0,1,8.889976851851852,2,3489,464.56964169381536,91
9705,89abc1bf4766afa0ef881e5b5aebb9448af82403,1511439636,0,0,1,1,1,0.0,11,5,295,0,1,0.08013888888888887,3,3490,464.9750419133516,91
9706,09059e477e40928fcfd55646367e3f8f9516b11f,1511441660,0,0,2,2,2,0.7320666900931938,27,12,525,0,3,7.807511574074074,8,21650,929.1790839161213,2098
9707,2e68a83d09e4a92bfd039ce8c15b8d95277b3e77,1511445064,0,0,1,1,1,0.0,19,0,1346,0,12,2.1955439814814817,76,3491,465.3252131569442,92
9708,a3294c66c614fac5b66c3b30906450d02f26bc5f,1511453919,0,0,2,3,3,0.9967438876932834,163,32,1031,0,3,1.9872337962962965,30,21653,930.7958254877228,2098
9709,d1fc4e786b626ea3122ad5f95d40d96606283131,1511453939,0,0,2,2,2,0.7642045065086203,36,0,908,0,3,1.0020717592592592,22,21655,932.7930144741763,2098
9710,52f38546afb540e14c28ecb0a3bb21556b77f7cd,1511484117,1,1,1,3,4,1.8754880490393084,36,1,725,0,23,129.63610532407407,98,72,6.529669623971733,13
9711,fea8d39afb227709065839dab812eb27ae87f9c4,1511506385,0,0,1,1,1,0.0,1,1,369,0,7,157.7109490740741,23,71,4.322691270393428,9
9712,5827ea66d878df6a936bea8c0f13b91df0422571,1511506661,0,0,1,1,1,0.0,5,0,401,0,7,0.5612847222222223,24,72,5.3194529782905455,9
9713,e6cae07b6f8bfefc71068142f9bc9409a787f246,1511506681,0,0,1,1,1,0.0,3,0,152,0,4,10.320856481481481,7,73,6.318987680486256,9
9714,a304c09ad006ba48c2824ae2dcc3a5a013a2c07e,1511520414,0,0,1,1,1,0.0,6,8,654,0,11,9.875150462962962,41,436,44.994761408034655,108
9715,361038b42b3ac30eea020488288b68a29c386f96,1511520540,0,0,2,2,3,0.993101706768762,259,4,1065,0,4,1.7692592592592593,26,1621,171.3361192732099,362
9716,338209e3aeb724c3b84c8f3e77a86314bf793cef,1511529768,0,0,2,10,16,3.5882423726131147,44,110,11804,0,41,75.98059244791666,737,3507,472.9629267893748,898
9717,bc91344d1bb84bc0eee1b13566e93f95d98e2b50,1511534302,0,0,1,1,1,0.0,3,7,332,0,2,10.045150462962962,2,12702,416.24960473513323,1094
9718,04b208f14f11aebc16e18f587ad1053f833689fe,1511536310,0,0,2,7,15,3.960136406161917,63,37,7350,0,22,34.251510112085775,415,12721,435.1153584761663,1304
9719,9415544abdb600449ff03b300f3e13b816b05afa,1511545332,0,0,1,1,1,0.0,2,0,534,0,6,55.13422453703704,25,1269,63.0201265386219,175
9720,31c7100229796bb7f0d8792d0160c4a66c3049a8,1511545859,0,0,1,1,1,0.0,1,1,196,0,5,178.23832175925926,10,74,6.377579989690043,10
9721,d10a96f5411a496a8d8cab4df8213469328e8076,1511545879,0,0,1,1,1,0.0,2,0,37,0,4,176.92162037037036,8,11630,719.3307998943701,228
9722,0c27965891d593df3a2229a526d94d4fd7f9aeb7,1511555403,0,0,1,1,1,0.0,2,0,63,0,2,7.549826388888889,2,1270,63.76421857721054,176
9723,1fe0800b141ba1e29a49e6df5063ff993f52549c,1511555418,0,0,1,2,2,0.9895875212220556,67,8,167,0,2,0.1859837962962963,5,1272,65.76369641894742,176
9724,c1268be6e6af809eff0dfb1b6d1e54665ee9e150,1511691863,0,0,6,6,2,2.5849625007211556,6,6,435,0,18,38.27502314814815,501,11636,722.3139252137262,191
9725,d09ef66153c70140b210c6767a92fd82b4eb13cd,1511741751,0,0,1,1,1,0.0,5,0,881,0,7,4.83144675925926,79,11637,720.4002530243916,8
9726,89b72fac5819a60c8fba170b0305c436b6c62cae,1511741985,0,0,2,2,3,1.4056390622295662,9,7,1069,0,16,22.90074845679013,161,11640,723.383854460311,49
9727,62359b22ec7ccef4157921dd4b661d40d0f97a1c,1511743203,0,0,6,6,2,2.5849625007211556,6,6,435,0,18,0.594212962962963,507,11646,729.2505763094913,191
9728,fe4c5eae511e117fd96cd36cf08d55dc0970ef42,1511774152,0,0,1,1,1,0.0,8,4,148,0,6,279.5387847222222,31,12722,412.3449911821595,982
9729,f9852e717a5fcafea48a7bb21d560892b36d41cb,1511774155,0,0,1,1,1,0.0,5,4,152,0,6,0.01695601851851852,32,12723,413.3446919410871,982
9730,9e976137411b3d91dd9694ab6a356a9c125cc89d,1511777793,0,0,2,3,3,1.1355301897321066,103,10,1166,0,8,57.77424768518519,32,3067,238.30917194508928,726
9731,dae6df6bb2796e46b53dbb7ff9217c5a7d0b4e77,1511779441,0,0,2,2,2,0.6500224216483541,11,1,242,0,6,145.04442129629632,36,12725,414.7790529262162,1140
9732,b432a2abbd9b85be1eb10ef225b9cee560dcd706,1511785267,0,0,1,1,1,0.0,4,0,143,0,6,285.09037037037035,34,12726,415.0765877244402,982
9733,8cede05fef6bdf837ce727d892dcb2afd9bb9647,1511785353,0,0,1,1,1,0.0,5,4,147,0,6,0.1465625,35,12727,416.06567614039716,982
9734,1cf8629107daaeb47a4459913f054eccffe257c5,1511785415,0,0,2,2,2,0.6500224216483541,11,1,237,0,6,145.11356481481482,40,12729,418.05710148755725,1140
9735,1a4d400a26559ecaa7ac79cc4dd35902a325dba4,1511785856,0,0,1,2,2,0.2351933818192415,29,179,410,0,2,7.934079861111112,7,3509,452.2647954311673,805
9736,92d08c7f04e313a5ca1669f09b61c9376d3ba2de,1511786806,0,0,2,2,2,0.7300166301457939,48,1,1197,0,4,3.798252314814815,26,1623,167.63636581610785,362
9737,c23c2777c65be481e481f6d28f7e6b0d44664bec,1511794560,0,0,1,1,1,0.0,3,4,646,0,4,0.08974537037037036,15,12730,417.6860461962493,210
9738,a99ac0090894096b8dcf0055ee84db50e0cd83e5,1511796867,0,0,2,2,2,0.7793498372920852,4,22,528,0,1,4.093616898148148,6,3511,453.61661297245905,898
9739,d9278e032e785a5d63d696c25bdc3f56ced52379,1511797964,0,0,1,1,1,0.0,2,1,163,0,4,5.021805555555557,10,3512,454.5305799937292,806
9740,bae435c7a6aef971dcc67ad0de249b220082eb39,1511809208,0,0,1,3,5,1.2943046866175385,71,6,3006,0,11,30.860532407407412,243,2496,305.4070797051165,508
9741,c56ece73e2e000cf4b5bcb8f2362e925d95080b1,1511809798,0,0,1,4,8,2.0381540590075518,157,13,3680,0,11,73.23047743055554,375,2504,313.3402623131389,508
9742,901e063a033d8d1d0ba2504130617764de478849,1511810900,0,0,1,1,2,0.5225593745369408,34,0,513,0,2,55.35267361111111,17,3514,455.4675123695184,11
9743,4aae93c3ac2ac0cd919a5adf5aef3b926c728973,1511810962,0,0,1,1,1,0.0,13,2,411,0,1,32.97795138888889,43,3515,456.461383699404,4
9744,9eebb2ce446f2dfc3bd30a9d8cf80b04b714e900,1511814847,0,0,1,1,1,0.0,1,1,119,1,8,23.94443287037037,20,2505,313.35779254349814,508
9745,b71c42b4da8cde4c92379da35ca46e178d9e43b6,1511827677,0,0,1,1,1,0.0,1,1,119,0,8,0.14849537037037036,21,2506,312.1313172887334,508
9746,80ca288da59843e0df4f683115c08030aa4291b4,1511829431,0,0,1,1,3,1.2158931279866505,33,6,1692,0,8,14.509120370370368,155,2313,461.928841286903,553
9747,5baba4eef666f5c02767eeb5aa098f8191a1862f,1511829861,0,0,1,1,2,0.8112781244591328,3,5,949,0,8,64.68668981481481,79,2802,268.50263253043244,663
9748,1b1bb97571effdeeaea71b3ba3314135e8f98aca,1511864176,0,0,2,2,2,0.9182958340544896,3,3,534,0,8,12.959722222222224,34,11648,720.9165408333088,1210
9749,ed69c9882f52ad460d11985d8909f96acf7734fb,1511864249,0,0,2,2,3,1.521928094887362,28,2,448,0,9,9.419853395061727,28,1626,167.9960065773603,364
9750,54508764eb5cbb9390d03f41c50a2afb14dded5e,1511864270,0,0,3,5,5,1.9926215331577075,88,13,4685,0,34,9.011037037037038,248,11653,725.9096566103843,1344
9751,1db4bc19eda2ae578776645ae57fe427d835ebc9,1511871302,0,0,1,3,3,1.4406454496153462,6,14,933,0,17,48.0481712962963,87,439,46.079309557659634,111
9752,402376620546cc226aa95c3fe3dca2569e185e05,1511873835,0,0,1,1,1,0.0,0,4,213,0,2,0.895775462962963,3,440,46.934645591551046,112
9753,78fe705caa6ee7d7b518e53a005c16f3272ff1e7,1511879373,0,0,2,2,6,1.5966436954357832,91,36,684,0,5,105.20298418209877,44,3073,233.25148558395114,726
9754,f6d4a744fd7533eb9b8e01167bbbee1bad6930c0,1511879381,0,0,1,1,1,0.0,12,5,166,0,3,1.1953935185185185,13,3074,234.25042306325463,552
9755,69e7dc752bb630a29a0fa59274acb4af327e10dc,1511880069,0,0,1,1,1,0.0,9,0,652,0,7,13.617673611111114,35,12731,410.0327310838788,210
9756,f415330859fd3ade1ad59a524a2c38c0fde74afe,1511885357,0,0,1,1,1,0.0,0,5,287,0,5,35.86327546296296,17,12732,410.57971182967697,1094
9757,8f8444ff48e33869cebdb88cb2a4c0803c298203,1511889797,0,0,1,1,1,0.0,0,11,4891,0,86,7.177141203703704,548,3516,451.72398049378035,22
9758,60264f15d7841965d8390dfa5aa64c27523b10b1,1511899378,0,0,1,1,1,0.0,32,24,373,1,9,25.283981481481486,21,2314,459.45066492564865,2
9759,6564275ba7ebb7f3c24360ccee85a14c6a144019,1511910980,1,1,1,3,3,0.6801559492507223,50,41,980,0,13,30.918043981481482,216,2317,462.0063876264657,554
9760,7fc7762ca009982a8011a6ae16d2aecfae50d58d,1511912960,0,0,1,3,3,1.5612781244591325,4,4,1031,0,13,7.493209876543211,265,2805,267.69146600666267,663
9761,7f6b15d6546863c5c47c63eb69e4e7d73db90ade,1511916936,1,1,1,2,4,1.1548269689661421,140,94,747,0,5,90.24242476851852,25,2809,271.2482792250412,665
9762,7b550ef34b7509e571b764486ede33b0b1b83833,1511919680,0,0,1,1,2,0.9910760598382222,16,2,2296,1,12,13.155572916666667,230,2811,272.83663125979234,665
9763,68b8da7437539991913a4809b9783b40a7cf75ac,1511939717,0,0,2,2,2,0.28639695711595625,15,5,2212,0,13,102.52338541666668,129,12734,408.57289222815905,1304
9764,da57a8072f79813a49084e4983d338e880498bee,1511941907,0,0,1,1,1,0.0,21,2,185,0,3,46.69052083333333,20,12735,409.3957581175484,982
9765,0f05d337e9f0d536361a08562b318689440ec95e,1511960339,0,0,1,1,1,0.0,36,0,2132,0,11,1.1372916666666666,113,12736,408.87724560190566,210
9766,36f4914cc8e8d6726663dca3bdd4e1a9cd3f95a7,1511961661,0,0,1,1,1,0.0,36,0,2132,0,11,1.1525925925925926,114,12737,409.7642357195575,210
9767,af1e0f8bf60a14e2e2ab90e4a44fe0376fd5c90b,1511976471,0,0,1,3,7,2.141009499161564,64,1,3129,0,14,61.320119047619045,318,92,12.489373450657736,48
9768,371e2a9da4eaa5ec475e2286630852cf5a364796,1511984926,0,0,1,1,2,0.3912435636292557,33,6,571,0,8,7.813171296296296,44,2508,302.80321845355024,508
9769,5f385c2b01cfe03dff46c953e83ddca355cdc9c4,1511993090,0,0,1,1,2,0.97366806454962,31,11,425,0,11,23.189571759259263,92,2510,304.21340996172813,508
9770,6482996a8ff3ada0da0fd944752bbad96d377889,1512004132,0,0,1,1,1,0.0,1,0,416,0,9,8.108136574074074,108,2812,265.13988889571755,665
9771,c108e90e0c17e516b8170d6a9321836aaace7dd9,1512004372,0,0,1,1,1,0.0,2,1,133,0,1,0.7643055555555556,4,11654,718.0349322670514,228
9772,c8d0a4c27e7260d977265272b23cae3f92d53847,1512004372,0,0,1,1,2,0.9709505944546686,3,2,290,0,8,8.41814236111111,27,11656,720.0349322670514,228
9773,9d40d7fc25a3157349468fd2b3f836552ea9c3bc,1512004372,0,0,1,2,4,1.8230679822736608,11,11,755,0,10,70.08724537037037,46,11660,724.0349322670515,228
9774,6e2a18402c20b4fa93db970a46ab35ec777e0d18,1512032993,0,0,2,5,12,2.7632465322336848,96,65,3041,0,16,27.90927372685185,191,1638,174.14828549071711,368
9775,d04feea3caa9fd70a8dfe1b978d870aeb31505b1,1512045831,0,0,1,1,1,0.0,1,0,381,0,9,1.736747685185185,22,3517,445.05988931164876,37
9776,69884a55077f689a0437dcfcef05171c593987a4,1512046783,0,0,2,3,3,0.7540104506672377,37,14,3577,0,29,10.32994598765432,292,1641,175.19606101562226,368
9777,55292feea87b020e20eecf97e4724fdd7cc1283b,1512049858,0,0,1,1,1,0.0,2,3,252,0,14,49.922233796296304,35,3518,445.85528024599915,16
9778,8833d04ad2f5675ba9874a706943dc71d58b8c37,1512050702,0,0,1,1,1,0.0,1,7,251,0,14,0.021076388888888888,36,3519,446.79537737052345,16
9779,0ff98590a9706437dd40471b898d974ebb62fc43,1512052077,0,0,1,1,1,0.0,45,0,107,0,2,15.690868055555557,5,21656,906.4688347360477,1743
9780,1a6b2f3b21f2a971f410cf5927b9a31775ea953e,1512052644,0,0,2,3,4,0.6630697341350883,174,0,786,0,7,94.41377314814815,43,21660,910.4390031702671,2099
9781,c62685ac9309371a23c1f2818a1e2d3800319b00,1512064112,0,0,1,1,2,0.9182958340544896,17,1,168,0,1,7.346238425925926,8,3521,447.6725970066813,11
9782,390335479a59601c22616dfc1792bac166981078,1512092344,0,0,1,3,4,1.6656760740332983,42,1,1135,0,37,21.886079282407408,194,11664,722.0750418941244,228
9783,b4df9ae8174e500d270a337583202cab2b87cfa7,1512165756,0,0,1,1,1,0.0,2,1,578,1,23,183.31466435185183,39,1,1.0,1
9784,6de1489147b6801ec68a7ebf45abaa91096c23ef,1512173719,1,1,1,6,7,1.3875896949212485,54,81,1060,1,9,20.36790013227513,152,2819,262.9707760060158,665
9785,caf37247cd27658e3440fd3cf660c5878734cf71,1512317144,0,0,1,1,1,0.0,1,2,579,0,24,3.736388888888889,40,1022,27.37056030289831,2
9786,68a8f3421aa268f94bfd59ae83c4579e82a3fb5f,1512336305,0,0,1,1,1,0.0,8,8,66,0,6,32.18905092592593,24,114,12.195208287638238,8
9787,613203bb61af4f3a04adfa6029861c4e16c7c9ab,1512402608,0,0,2,4,5,1.5877156397788,42,8,1761,0,5,7.898983796296296,47,445,45.97590462089536,145
9788,92b33c3cd5879f5bd4a2888197bc025b585fbee1,1512403464,0,0,1,1,1,0.0,6,4,199,0,10,5.011516203703704,12,3075,218.4814921611208,553
9789,803a8551b985f73030dc1afe49d57c508a944be6,1512404460,0,0,1,2,2,0.9321115676166748,20,3,516,0,41,13.54980324074074,207,3077,220.448455208116,554
9790,96750907d6b294ce9a28a9c16ed334a1c2cbb418,1512408530,0,0,1,1,2,0.345117314944953,47,15,200,0,4,108.4195601851852,24,12739,396.6236608445768,1094
9791,0aadad53fd940e5ce2f4dc8f661176cc2f389be4,1512409026,0,0,2,3,3,1.1355301897321066,103,10,1164,0,9,86.96136188271605,39,3080,223.2030771934623,503
9792,39f3155c17094736c8656d457e01550413ee35c4,1512420393,0,0,1,1,1,0.0,3,2,40,0,5,17.999849537037033,9,2318,454.9692214212951,554
9793,9debb7216ca06e4b84640106a15c294600124420,1512425477,0,0,1,1,1,0.0,1,0,185,0,9,31.02575231481481,35,1023,27.536837198028053,174
9794,df92eaf5bf2dc1af3341ad2c9ca45e9c065104ba,1512439568,0,0,1,1,3,1.5214288204534834,72,13,585,0,5,48.67233410493828,26,2822,254.93542643307026,665
9795,f3bea14443d7151fd252219c527cd7995ed36c04,1512439829,0,0,1,1,1,0.0,7,7,66,0,6,14.247037037037034,25,11665,711.5573801773448,61
9796,69678200e8cf2c1426da8fb14c56d08d2197e124,1512471360,0,0,1,1,1,0.0,2,0,155,0,4,119.05965277777777,4,1824,39.9272434296164,34
9797,b04decf8b5d6f205e839f9225f516e3d1079f92e,1512478919,0,0,1,1,1,0.0,5,1,157,0,5,18.056539351851853,5,243,19.81002066707221,2
9798,cf9b55c70401afd06434eb4f2b851fa263d2753e,1512482839,0,0,1,2,6,2.179997388289641,159,15,3279,0,14,90.69217978395059,255,1402,127.07901705931411,457
9799,a29ade2e5a2f680109e3006cddf2972d5212b32a,1512482951,0,0,1,3,5,1.2679195193683153,116,62,2932,0,17,45.54620833333333,442,1407,132.07090059775348,457
9800,27b4a1e2a7fc370a0715adcd61f9edfb6acb39e7,1512482988,0,0,1,2,4,1.7346729099074003,43,6,2721,0,13,42.619733796296295,165,1411,136.0660834067672,457
9801,b6173f23978675480a1e023a91de2cbd8be6b328,1512483008,0,0,1,1,1,0.0,13,10,1220,0,13,27.74539351851852,87,1412,137.06255548453638,457
9802,9047c7d320bce3edec117808da5ca3efd60cdc39,1512485878,0,0,1,1,2,0.8812908992306927,6,4,301,0,26,74.88325810185185,114,3523,436.372033407009,24
9803,0b594125eb17eb85e43ab5e81456ac66554bc5ed,1512485905,0,0,1,3,3,1.3709505944546687,4,6,955,0,27,24.186342592592588,185,3526,439.37101349354515,806
9804,7c9453be28061cc8490622ea81b82603977d9212,1512493669,0,0,1,3,5,2.045841640885174,7,6,798,0,11,99.12303472222222,82,3531,443.8460486889616,810
9805,0c4e163dce59a84ae2e0ee60f2ebb645da10c3c9,1512507025,0,0,1,2,4,1.8116548083423547,156,60,2392,0,16,107.45217592592593,231,2322,457.41105429201315,554
9806,f99f01473da3741c5062fd64753744ccf157768a,1512507033,0,0,1,1,3,1.2948203552808069,21,9,569,0,7,25.8628125,39,2325,460.4098086656076,554
9807,88c0b9d3d418dbf27de3042ba3d2a1f09df83b54,1512507039,0,0,1,3,5,1.9707582124325589,100,37,1674,0,12,65.84418055555554,173,2330,465.4086662664852,554
9808,46a6c8eca206f6c02f3c232556b4e00f3cbc342d,1512508822,0,0,1,2,4,1.7340707495958911,59,21,2100,1,9,7.138356481481482,203,2334,468.97453890670283,554
9809,bc6f5795282034ca690326d6fa9272d2dad4c2e4,1512513193,0,0,1,1,2,0.8631205685666309,6,8,1403,0,7,0.14538194444444444,112,2336,469.7850657371283,554
9810,2e8b4b3a91fd649d5a4df32b16a76830498ffa17,1512518726,0,0,1,1,1,0.0,4,0,382,0,9,5.4733217592592585,23,1413,133.28164209943392,1
9811,888e638eee8e2b61065b446866cc375bbaa0390a,1512518966,0,0,1,1,3,1.5203750945933543,23,23,385,0,3,34.894108796296294,16,6,6.0,3
9812,aae6d670a56c234653635062f3de98259e392630,1512523845,0,0,1,1,2,0.9544340029249648,7,1,143,0,4,87.2324363425926,13,2824,253.9955894660597,665
9813,400262a367d7bc04fb56b056fcbe4bf36a50037e,1512577261,0,0,1,1,1,0.0,5,1,382,0,9,6.150810185185184,24,3532,439.1079864783586,37
9814,cbe8aeb52b08a6509a22b58f9b395e705673b792,1512585766,0,0,1,1,1,0.0,2,2,191,0,5,645.9545254629629,7,1,1.0,1
9815,ed4e5f1f88e92245b577af600563c5b529fccb06,1512596392,0,0,1,1,2,0.6500224216483541,19,11,1403,0,7,1.1083333333333334,114,2338,458.961096987009,554
9816,3a12ebf262c7674b0ed96a666beeaa26c3d000d3,1512597772,0,0,2,2,2,0.8631205685666309,27,8,411,0,8,1.1217766203703703,57,1415,130.13136569896665,469
9817,977c725e3dcb30f9a8ced801c162338b0ecff909,1512603197,0,0,3,3,4,1.7882158123713765,18,0,1598,1,26,107.93296585648147,300,2342,462.1496287333485,10
9818,244fb18e1d07ec23cc7e401da8c77a5661e9ac8e,1512609057,1,1,1,1,2,0.8631205685666309,11,3,331,0,6,22.229340277777773,22,2344,463.2417898244332,554
9819,1e11a6ed5bd84adcc99c3e52bd7235e7e23311fd,1512622222,0,0,1,1,2,0.9321115676166748,22,1,178,0,9,175.3536863425926,23,1025,28.16974696573639,174
9820,793b99add48510ec18344aee228f0e3be02e0efb,1512622285,0,0,1,1,2,0.8988169077616629,113,14,2906,1,16,52.773460648148145,270,2512,292.6653967548972,508
9821,b1392e8481143b91c468f99c0cb61d48060d8a21,1512622426,0,0,1,1,3,0.9134853951751388,43,18,327,0,2,125.3602199074074,9,1028,31.164267193748717,174
9822,41d9eee8491032f76d632aebb4f8e916f5ffca34,1512622466,0,0,1,1,3,1.1901728353900336,56,7,852,0,5,115.4172415123457,35,1031,34.16180714206165,174
9823,a56aa668750280944341bca0f2cbb1ed9e3afff3,1512637379,0,0,1,1,1,0.0,8,0,89,0,8,388.6294791666666,10,12740,393.03498561675485,1095
9824,59fecfc6e366364bd2c220b5f003ca09a1fa2a75,1512637613,0,0,1,1,2,0.9971803988942642,28,4,528,0,4,12.16129050925926,11,447,40.45915428483829,115
9825,e748296764d85e2d6c99770fcaea2454207c32ee,1512638145,1,1,2,7,13,1.8215969154363292,189,174,9607,0,36,63.375683760683756,619,12753,406.0159965614305,1306
9826,aa065d355c28a3f92989c257ec2642cb9602597c,1512638735,0,0,1,2,2,0.6665783579949205,53,39,2322,0,13,14.822789351851853,106,12755,407.9133144119513,210
9827,5071d556616c6cce929d1dc6b47740cbbef14ee2,1512639413,0,0,2,2,2,0.9798687566511528,20,4,754,0,7,25.88476273148148,26,3082,218.3034200053894,728
9828,10cc13ee79317e9266437b3d83a6831513588033,1512642548,0,0,1,1,1,0.0,3,2,179,0,3,7.821608796296296,14,12756,408.1950926036137,1096
9829,02058e1e7853058cfc5765035c1f2677029850fc,1512644312,0,0,2,3,6,2.119795445594431,132,22,1299,0,5,15.284735725308645,55,453,46.251911313965756,149
9830,3047318f883d2f24cb12469bd4a52e12dab963ce,1512650757,0,0,2,2,2,0.7355085815538398,0,29,2547,0,11,53.9867650462963,131,12758,408.7378997266777,1306
9831,db92484e5e045496ff7aebe00b8a9ef669df0e86,1512652089,0,0,1,1,1,0.0,3,2,275,0,1,37.9434375,5,12759,409.4921353290058,1096
9832,04124768619ebe46d4d97a235c3a5717d80bb5ef,1512663928,0,0,1,3,3,1.3458519893382606,20,6,535,0,13,22.006574074074074,37,456,47.645790553393795,119
9833,67492ce6dd737a8cb0912d8619d3233053d35451,1512666755,0,0,1,1,1,0.0,1,0,14,0,2,221.7308912037037,3,1515,191.6677675277198,222
9834,fdabd9767bb85bdad8a4610938020d9b10d141ff,1512667439,0,0,1,1,1,0.0,1,0,34,0,2,159.77125,5,1516,192.6518708201915,222
9835,3ee44ca4298eac777637376e813d3a528cf5fb43,1512680926,0,0,1,1,3,1.5,4,4,1393,0,12,18.66162422839506,184,1418,129.22238255098094,457
9836,059a8a73fd2c9374f5dceff06c9a99f1d03b2c45,1512691231,0,0,1,1,1,0.0,1,1,123,0,3,10.385613425925927,4,11666,708.3102492344686,1001
9837,4690d9cad78c8891fc68f6a5af0edd5d541ae52a,1512699602,0,0,1,1,2,0.5916727785823275,4,3,602,0,5,23.31092592592593,24,2826,251.55190280235058,665
