Unnamed: 0,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
15561,01bb3044aa106c7973f22cbd3ef4f510509a6458,1509052262,1,1,1,2,2,0.7219280948873623,70,40,3033,0,25,23.92385416666667,146,1282,43.64253977222275,346
15562,3d1aef8e3cf56d924d25452d7913edbde25e213c,1509052271,1,1,1,1,1,0.0,2,49,2683,0,23,23.898391203703703,114,1283,44.642005072090036,346
15563,d2690d6b038e200efed05bf7773898a0a8bb01d7,1509054552,0,0,1,2,2,0.9544340029249648,7,1,4048,1,85,20.911967592592596,601,3479,223.6525782745102,870
15564,3e3309672f399be1bc3558e260104a2db2595970,1509054795,1,1,1,1,1,0.0,17,18,67,1,4,161.06410879629632,14,3480,224.63528192077771,870
15565,24e79bcbf7790d1f4fea2cbdf066599cc746c2dc,1509057055,0,0,1,2,2,0.3478169135710633,46,0,27377,1,390,10.803090277777779,3028,31,5.107296738347988,8
15566,60d6e87cac10ff1f95a028c6176e768214ec8b77,1509057302,0,0,1,2,2,0.3478169135710633,46,0,27330,1,390,22.29866898148148,3030,33,7.101592854127403,8
15567,fc10b54f25023d7e780b110928bda3a19e4c03f0,1509057649,0,0,1,2,2,0.3478169135710633,46,0,26990,1,390,10.095381944444442,3032,35,9.085634118043153,8
15568,ca03fe87371d8c13fc2895f8ff3e7e1ca88cfe79,1509058040,0,0,1,2,2,0.3478169135710633,46,0,26771,1,390,98.24024305555555,3034,37,11.058793694211893,8
15569,ca62660968a87650fff83bb9fd7c095d1ec7c3b9,1509069259,0,0,1,1,1,0.0,6,6,8084,0,355,13.479930555555557,1842,3481,224.57286579503875,870
15570,6b5ff682fe45eda12da666ff26126f573478b2f0,1509072681,0,0,1,2,2,0.8739810481273578,16,1,3277,1,161,28.73802083333333,661,11,4.766883246281019,6
15571,14d209f2f46e60af91faa8042e162a6a620887ae,1509073258,0,0,1,1,1,0.0,1,1,58,0,150,30.468819444444453,1157,6365,21.531732322198177,6
15572,ecfb65cee68e96cc99ceecddbf27c6d6f768358e,1509075724,0,0,1,1,1,0.0,3,2,65,1,7,381.6055671296296,10,3482,225.09953683799716,871
15573,8c4db90d0398cefaac99fcef44a9e19d1bf40ad2,1509076409,0,0,1,2,2,0.8812908992306927,20,0,3411,1,63,189.48662037037042,387,3484,227.04421483584468,871
15574,223ee7478e138e8f4bc0d5a62a3d5fc26883ad23,1509078296,0,0,1,2,2,0.9798687566511528,4,8,334,1,8,145.71491898148147,23,28,6.586592065657976,9
15575,e88f1e6fd5f0f649b4ec0f181038d67c860b85fb,1509086758,0,0,1,8,12,3.0163285602300234,75,148,7045,0,151,147.01432705026454,909,711,63.308967293613975,366
15576,00f6163ba61d40b76aade40a0cc543bc7fabe9b6,1509097310,0,0,1,1,1,0.0,0,1,300,0,21,93.67585648148147,31,1,1.0,1
15577,8ef8f2bc46ac58385c6f92fbc9812ab6804a7ed2,1509098899,0,0,1,1,1,0.0,26,21,64,1,3,91.6025462962963,4,712,60.39296521335948,51
15578,3ca3a77856d3a321d7815788127c768e00532f71,1509112113,0,0,1,2,2,0.8904916402194913,25,1,5528,1,125,41.876469907407404,592,600,26.743786668483487,220
15579,c12217f0e5b0cc4d81eb6cf1b9feb45b1d4076cc,1509114378,0,0,1,2,2,0.9992954443621548,64,0,948,0,106,32.88293981481481,336,1285,44.040295135563724,348
15580,ad04ef197b395b34de4037a5220b68e11fb6a8c9,1509119236,1,1,1,1,3,1.4565647621309539,15,0,414,0,5,120.47809799382715,22,209,59.891457271797854,9
15581,c77347e1b401133da83706c7911466a30ecb773d,1509124924,1,1,1,2,2,0.9182958340544896,14,4,1269,0,64,21.631377314814817,245,3486,225.48804611091273,871
15582,c6044fb86174caa5ec142a60a1f442764b935e5a,1509129300,0,0,1,2,2,0.8904916402194913,25,1,5464,1,125,245.46771990740743,594,602,28.22237356780174,220
15583,1d468ef7caefd947f9e6b5a0c7cc3559cb257a52,1509140665,0,0,1,1,3,1.4949188482339508,7,4,5089,1,91,3.992986111111111,257,715,53.86332958224552,366
15584,2f9c9013e550f8451bd9ba611e333519a417ca80,1509144876,0,0,1,1,1,0.0,5,3,547,1,3,21.234733796296297,8,177,32.878615193723725,4
15585,6c5bb4ddda01d0f563609ad878dfe1499635770c,1509154274,0,0,1,1,1,0.0,3,3,2348,0,25,79.64981481481482,88,85,2.608759338843583,11
15586,987d451f4d4c8006cc6e32ea2d966c749c2d9265,1509155541,1,1,1,7,7,1.8638075940263836,187,234,6825,0,182,72.42186507936508,760,216,65.17795462236093,105
15587,13418faa17e1034db551c8d193a7b08e8b59ef9d,1509156641,0,0,1,2,2,0.8256265261578954,25,2,27377,1,391,11.95570601851852,3037,2,2.0,2
15588,45609a196fd575aa95c7afeb37a47b4bca810800,1509173438,0,0,1,1,1,0.0,2,5,518,1,3,46.4708912037037,7,2,2.0,2
15589,e18608d579ac28b3d30879d6e375f0c89a3e4ef1,1509181055,0,0,1,2,2,0.5713549744279548,28,9,5132,1,129,42.01694444444445,708,25,3.1179568531905977,7
15590,95c3eeb9be4cdb9db3f8296e5fb8cd34e759345c,1509200385,0,0,1,1,1,0.0,9,9,420,0,5,37.195300925925935,7,3,2.7622610214650587,3
15591,32094105285daa7c420189f73025dd24437843bb,1509297914,1,1,1,1,1,0.0,8,0,382,1,40,577.047488425926,85,766,9.359635754461065,241
15592,6e332cb7f1f1b18d117685a0a0f5bb6a8e0c8e93,1509299346,1,1,1,1,1,0.0,8,0,467,1,40,46.991516203703696,86,767,10.341691978611648,241
15593,7317afd3201c4f9f21d3f37dab08423dae236b17,1509299351,0,0,1,2,2,0.8403586716091171,23,3,1315,1,16,32.01475694444444,53,769,12.341572405030155,241
15594,de27ede60dd66f7c4b76fe39c63c0305424a7903,1509299404,0,0,1,1,1,0.0,8,0,457,1,40,58.1762037037037,87,770,13.339079634906485,241
15595,0c0023d0759f54f5bd99d9ed29c2a2ccb3965cba,1509299582,0,0,1,2,2,0.8403586716091171,23,3,1315,1,16,32.017430555555556,55,772,15.328673520359027,241
15596,0b672420bceaf5a6e264a9362eeb6e29badd09d8,1509299864,1,1,1,1,1,0.0,8,0,411,1,40,195.7168865740741,88,773,16.30576644641323,241
15597,fe8acf003e8e4d26f02ec38034c4715dfb9888ba,1509299870,0,0,1,3,3,1.2948203552808069,25,5,1459,1,16,252.13938271604943,59,776,19.305211215814673,241
15598,3495a550d6473151793e1fcdbb4f481139b2080b,1509325772,0,0,1,1,1,0.0,3,3,2093,0,25,131.51947916666666,89,86,2.6255335365189754,11
15599,f68847353e46c8729d8fc13d2e53608c72c159c7,1509333255,1,1,1,2,4,1.865720933909201,219,18,14517,0,70,78.3530150462963,258,15,6.9937225533156155,7
15600,e901221ee4a31e519b40824839b9346f24435831,1509348032,0,0,1,1,1,0.0,2,1,68,1,2,193.87490740740745,3,18,1.207720859441498,13
15601,24aaf8752db25e1e71f4a14502f0ea3b1ab1b7de,1509353685,0,0,1,2,3,1.0782452225774637,173,3,5199,1,134,220.52391203703704,782,3,3.0,3
15602,26633df36006b7ed6054d936290683afc035da95,1509354234,0,0,1,2,2,0.9748857077995384,61,25,5480,1,7,89.39597222222223,26,3,3.0,2
15603,fe1c8da7682dce5dcc08a4e4ecdbc0721dcb5e4c,1509355685,0,0,1,1,1,0.0,1,7,547,1,4,23.674652777777773,9,1,1.0,1
15604,cd132060f1d6ed22114e7a010f7017d94466ff0f,1509355876,0,0,1,2,2,0.4889085914405152,42,5,305,0,43,278.740144675926,84,1267,7.068186387433869,559
15605,e8715f690e61557d08c6df9040a2e4d87d3e6bad,1509357121,0,0,1,1,1,0.0,2,1,582,0,11,104.73145833333334,36,13,1.2144125431337731,1
15606,9dffd9b391ee50a69a39863cc18e5fe1ebdd3e65,1509360435,0,0,1,2,2,0.9182958340544896,5,1,561,0,30,193.36042824074073,55,2,2.0,2
15607,e6e1069e828c20658cb0791980117fd66ceeaf14,1509361613,1,1,1,1,1,0.0,19,21,6999,0,130,16.86365740740741,438,569,6.504179451743054,158
15608,06f08c6673141847c2aa2c5322ddea098b9ed004,1509374019,1,1,1,2,2,0.8631205685666309,4,3,1319,1,29,417.53355324074073,76,75,6.59579083233655,9
15609,cdca5dd51c00878648dfca6d68d34f34c3e9244b,1509381130,1,1,1,1,1,0.0,55,23,2636,0,23,27.68734953703704,115,1286,40.95506946984277,348
15610,cec0faa7111ce93b5f99622b8e6174d66b25b6d0,1509381443,0,0,1,1,2,0.9709505944546686,5,0,250,0,253,35.838547453703704,1420,398,5.835230958456712,12
15611,dc44c48943f8ce66bbbdc2050ed2dc47778cf477,1509383253,0,0,1,2,2,0.9544340029249648,7,1,4079,1,85,24.71637731481481,603,3488,219.2909212634745,871
15612,b834bd5048a7f42745aa8602aee064b143691bac,1509383793,0,0,1,7,10,2.584421524042804,82,122,14114,0,181,75.8537488425926,1111,725,42.86164610822783,367
15613,1e5cd9ba2a7906a182b0f2b0d7678213d80cd493,1509386673,0,0,1,1,1,0.0,5,4,695,1,26,28.0921875,61,76,7.31204846894658,9
15614,5a650de44bfd54b88da1bc7a96b4a52ffe58572d,1509386966,0,0,1,1,1,0.0,1,1,4806,0,44,54.510810185185186,92,1289,60.75793815743741,425
15615,a6fcfb28ae203fdd7b20380c3fb1e0f25ea7e723,1509394468,0,0,2,2,2,0.5435644431995964,14,2,6076,0,53,324.5718576388889,241,3490,220.91391943986028,906
15616,9e9743f5713948c9530aed603e7cc52b85c3b879,1509394484,0,0,1,1,1,0.0,5,4,1096,1,70,68.69560185185185,196,283,25.908209251495748,88
15617,a4c7ab885121b7b76d1bb9c65f215442d1d10053,1509396269,0,0,1,6,8,2.4795458212601096,63,7,7946,0,291,70.99828125,1696,160,9.130427317343694,27
15618,2791ea0134a0e17f1dc3fc479587855c16f9beb0,1509411493,0,0,1,2,2,0.4059770384755711,37,0,1960,1,56,53.51537037037037,309,4,2.1813938987406347,2
15619,ed9e88e2639e66ce1ae998a3c0ca8d3600c97fca,1509413196,0,0,1,2,2,0.5435644431995964,6,2,1644,1,11,415.1786168981482,54,112,19.915335668687007,28
15620,a8ec586ff776edd4241c073a1bc2ba47d2f491bc,1509413627,0,0,1,1,1,0.0,1,1,10683,1,150,160.54535879629628,529,3491,221.0226245954028,872
15621,e2c2b1d586f4e24f0e4f3fc760c687e03c501ec7,1509413643,0,0,1,2,2,0.691289869405789,25,2,17721,1,279,160.54554398148147,1998,3493,223.02179671212963,872
15622,449d83fb0c8668f444baf3c74cf15c26a70bb02e,1509425713,0,0,1,1,1,0.0,1,1,670,0,6,157.74965277777778,10,151,2.5766471565311795,20
15623,8588aa5cf62ab1623fac0bb239280358ccc5ff49,1509428033,1,1,1,2,4,1.599563898286055,152,734,14406,0,65,39.826765046296295,483,21,4.2735587815667575,7
15624,ab9a8a2a6e300d29e9814523541b0e582508c9b4,1509434722,0,0,1,2,5,2.0560704283418096,28,18,3149,0,24,223.18697685185185,87,77,10.934915625282331,19
15625,ea3c86e649eba953a7944ac7f95218c28c71d659,1509435809,0,0,1,1,1,0.0,36,3,3554,0,1,54.94638888888889,36,6366,18.070610152449753,35
15626,15c4119975b21e52c7ec79808428cb1610982fdf,1509436711,0,0,1,1,1,0.0,14,5,547,1,5,24.612453703703704,10,72,2.5370063760151558,2
15627,3407100f94f12c06e7c6ef71fdf36c5c8103631b,1509441984,0,0,1,1,1,0.0,5,0,1670,0,31,96.55030092592592,46,14,1.7152017838289262,2
15628,7b0d5f7f347cb1c040595000d9d6987369dce2ab,1509442748,0,0,1,1,1,0.0,0,1,7554,0,339,17.802719907407404,2169,3494,222.28470460525554,872
15629,1d81fc891e1e7e56123a23609c00b55385b4e983,1509453610,0,0,1,1,1,0.0,2,2,314,0,2,127.05020833333332,2,4,2.4900954497178294,4
15630,f974e3c3566f379211d7fdc790d07b5680925584,1509454457,1,1,1,1,10,2.560964047443681,20,20,1263,1,10,105.72340856481482,33,676,77.55389425703417,144
15631,bdda46ade7f1f8a2742bcba6ea7556e3f059031f,1509454825,1,1,1,2,2,0.5435644431995964,16,0,757,0,46,169.20791087962962,129,993,12.343259708495257,473
15632,f3430f54965b243a33eacdda747f9a5a6315a2f2,1509464538,0,0,1,2,2,0.8960382325345575,23,9,5165,1,15,85.03980324074074,75,38,2.7132321331578684,8
15633,868de35a862c9cf0a4b71b168921d3a6fefacbb9,1509471814,0,0,1,1,1,0.0,2,2,81,0,2,87.88173611111111,3,14,1.0270489455060403,1
15634,62d35009755a45c39a0b1cdc4c69791f469e469e,1509471927,1,1,1,2,2,0.9996734260048916,89,5,4071,1,23,44.56596064814815,171,4549,33.93885921800725,845
15635,bae9c1d178a9780bb187649c38a293b0b72ee9ad,1509471928,0,0,1,2,2,0.4689955935892812,16,24,4155,0,23,0.12421296296296296,173,4551,35.938833656180506,845
15636,ead1cee88b14de487537f528b0c5631407d320a0,1509473874,0,0,1,1,1,0.0,5,3,2105,1,148,6.369479166666666,580,29,4.61595208008012,9
15637,f02afc6569bd930114a4b56413dbd6becc5e7e75,1509473891,1,1,1,3,3,0.6830463254947075,65,13,34977,1,543,11.494745370370369,5209,3497,223.7711431342804,872
15638,ab5e2e00d29ffe7df08b4d1cc0bd6d833904bae9,1509480477,0,0,1,1,1,0.0,9,3,377,0,5,124.47217592592592,11,217,56.72712703967372,12
15639,7b8289253c355f39ac84bc6ea36d265a8be0e381,1509481228,0,0,1,6,6,2.5132062429304622,48,7,5970,1,152,96.18249834656083,862,609,29.50884645852656,220
15640,50a4c376811c18684c8cada7a0c0c0cc39696942,1509482585,0,0,1,2,2,0.9229192878686722,68,3,2630,1,25,120.32966435185185,102,12,2.0532981852634875,2
15641,57321ad60c82d2113ff8fb6f60dfb85af85cea00,1509483069,0,0,1,1,1,0.0,11,0,101,1,2,610.1387384259259,2,1478,104.0883696797436,641
15642,0bbfad2de7fd4b858bd6068a394c8baf5b58cc4a,1509497066,0,0,1,2,2,0.8631205685666309,7,7,457,1,5,13.991608796296294,13,47,2.5329116481152534,33
15643,2508221cca810473dbda07f86b510cbd3deaf8b1,1509500773,0,0,1,2,2,0.9182958340544896,5,1,562,0,30,251.01054398148148,57,4,2.7621130997009766,2
15644,38e5e7376b797fe3654c3e60591c65b9e0968352,1509502027,0,0,1,1,1,0.0,6,2,151,1,9,96.70087962962965,12,6,1.0427752155322472,4
15645,943f38409313b97d145cfeaa186fc9b72e9923ce,1509503465,0,0,1,3,5,1.5244888345381415,147,135,2315,0,54,175.6694398148148,183,43,5.276488470152309,5
15646,d8dd30f16b8712385b2f0d43c4d0a45f5fe4be41,1509504196,1,1,1,2,4,1.6546560391383949,68,39,2417,1,8,198.11926215277774,30,218,5.444316271084072,56
15647,29e9ae1cc5b74dce205643c101601555c06b67dc,1509508226,0,0,2,2,3,0.7230020642792743,39,27,2964,0,32,73.12837577160494,147,628,30.92396228025288,143
15648,274907de102b5d8d9f65d38e40f529bd19f53497,1509517709,0,0,1,2,2,0.9182958340544896,5,1,564,0,30,449.19515625,59,6,4.381359095026102,2
15649,51758c8c39e48d6e2d8b8c24b5fa0ffaf2861f17,1509521742,1,1,1,1,1,0.0,1,0,39,1,3,60.69363425925926,3,3,1.023984343184199,2
15650,4cfc201b725f4e376a84d017f9ddc5e72f907fa3,1509536377,1,1,1,2,2,0.9117517586347538,77,27,2362,0,59,24.01965856481481,151,16,3.009875513634718,3
15651,0b34269f2f693faafc6b31fbd21956ea99c4bf5c,1509539473,1,1,1,1,1,0.0,5,4,1870,0,11,12.729236111111113,48,113,19.574529247738873,28
15652,5e9e1d5f924a26024ae869cdf239241904e0f91f,1509541272,0,0,1,1,1,0.0,1,1,1870,0,11,12.75005787037037,49,114,20.50295863100748,28
15653,aa48db6df455cd5f3bf8cd80268867f8ef146f17,1509542801,1,1,1,2,2,0.8667256130949591,47,5,1521,1,20,201.26777777777775,45,50,5.151194855939825,7
15654,06118511782ad8df5a718af9e3691369228eed27,1509545696,0,0,1,1,1,0.0,2,2,134,0,2,115.04444444444445,3,610,27.04469740898848,220
15655,feee3998408e5ed03563c317ad9506ead92083a6,1509554020,1,1,2,9,14,3.1325311097171538,332,252,26595,0,117,192.84554602396514,1398,1208,21.950809598180808,182
15656,fa47da0923102dcbde3e5f2d6cb0965b0570346d,1509554307,0,0,1,2,3,1.2987949406953985,4,4,10049,0,364,64.65094135802468,2014,762,4.385369282351076,178
15657,2486f34ec49ffdf381912d7f0fd5199ce0dfa013,1509554675,1,1,1,2,2,0.6394571324851641,73,1,20289,1,272,35.56269097222222,1290,571,7.784544009255994,158
15658,53d35e20c812e8d798ab12f08cbba076bee0ba1c,1509556728,0,0,1,2,3,1.2987949406953985,4,4,9899,0,364,64.67896219135802,2018,765,7.303317789041706,178
15659,07109c75fc1b5df4ef135ad5c7e117678f14f7d8,1509558680,0,0,1,1,1,0.0,2,5,520,1,3,50.929710648148145,8,5,2.8287258869525536,4
15660,633998983c2bd69c003bc343ff65872440be5439,1509563944,0,0,2,3,5,2.026212352511856,30,11,6451,1,108,280.93472916666667,606,1005,7.551586039977251,160
15661,8099c15de85246a9ab439a38817d004890c96f40,1509564055,0,0,1,2,2,1.0,0,46,276,0,5,165.5569212962963,13,816,78.58268279828106,154
15662,a869b3e985c1f151a24cfd7eddfa8d65a3135498,1509574251,0,0,1,1,1,0.0,3,3,87,0,91,47.61248842592593,244,4,1.0248132940698187,2
15663,ae12745b85b143258ce7d0116d0c89af324c560f,1509582367,0,0,1,1,1,0.0,37,3,127,1,4,197.66986111111112,4,73,2.8902456644256187,40
15664,2b757451796ec9998d302849d1dc8b166d4d7bff,1509584967,1,1,3,5,5,1.5705889341588113,41,56,3218,0,124,14.258400462962966,444,1931,33.04500221105415,733
15665,541415933b5d46885ad17090deee243634a37c8f,1509584967,0,0,2,4,4,1.7848167787820888,33,30,3047,0,90,7.888940972222222,363,1935,37.04500221105432,730
15666,c9610d62fa59ea9a53ebcc618a879f9c6af0d8ad,1509584967,0,0,3,4,4,1.7502248772852351,13,8,1419,0,116,17.024649884259258,329,1939,41.04500221105435,733
15667,0c961741e03a0e08f7c39f508afcc9267be0ee7f,1509584967,0,0,3,4,4,1.7103377769685428,16,9,1412,0,116,24.262329282407414,333,1943,45.04500221105436,733
15668,e6219582c8fd973c1ace65361cd655bea4bc52b6,1509599959,0,0,2,2,3,0.2378849044671699,95,25,112,0,1,161.97162037037037,9,465,3.918718426843155,63
15669,0be601a136374257cdd650279c7373adced111ce,1509603651,0,0,1,1,1,0.0,9,3,1592,1,31,41.55247685185185,88,1268,6.1048657119186664,560
15670,0c205e2e0565d6b49bcb095521146be29411ce84,1509608351,1,1,1,1,1,0.0,33,0,163,0,1,51.84696759259259,6,34,1.3525497876239456,14
15671,935eee712b0907e86426295d31766eee3831a075,1509609635,1,1,1,7,8,2.1345733352026253,94,48,7254,0,129,124.67021701388887,513,548,51.03743455286455,186
15672,872b06222a21c828b2c0d8838635be62e797117b,1509616947,0,0,1,1,1,0.0,1,1,280,0,40,106.60023148148147,66,2,1.0221388825399038,1
15673,93b8a3301ceb717033ff2cadde30daf0a61006a4,1509618509,0,0,1,1,1,0.0,282,303,323,0,5,83.67310185185184,28,75,1.0984314276861762,2
15674,92705bb36b4a771a757977d11875e7b929c41741,1509622759,0,0,1,1,1,0.0,55,55,670,0,7,2.280625,11,6,3.243360101715069,5
15675,a3b445c0ef5c7473b60bcf9d44b082e73aeb5690,1509628297,0,0,1,3,3,1.551389955903199,5,81,2821,0,76,147.95203703703703,276,1016,91.64340368501313,378
15676,c4b47529c7ddf310f5d1f2fa158c2f642911bcad,1509630579,0,0,1,1,1,0.0,1,1,53,0,150,10.11383101851852,1158,6367,17.415666463815068,6
15677,e08098d32a3348e6d434caee1822ac4d1e11de1e,1509630922,0,0,1,1,1,0.0,1,0,371,0,10,206.5315162037037,30,1017,92.54697929187121,378
15678,7ec31c90c12d0e1eb7cc8b5522dbc37a5e661b36,1509635218,0,0,1,2,2,1.0,0,4,304,0,46,424.41327546296304,65,1291,61.73140830937851,427
15679,40ee22f88389f4da16390985bfd71f204b123f51,1509635416,0,0,1,3,3,1.1286547202721244,4,133,5474,0,116,28.814000771604935,596,3500,221.18372623591702,872
15680,02e858b5da4066988fec8ed2574522c9ad90c4fb,1509636256,1,1,1,1,1,0.0,10,6,732,1,24,37.00825231481482,51,77,5.93865461820566,9
15681,211e9b1961a14e22b39194fdd90e40738fc27202,1509636882,1,1,2,6,12,3.1492799881316267,23,15,15306,0,303,232.9498929398148,1580,3512,233.1076521264497,1013
15682,a9d92553b36e96daf6c8e6fca609f608e84ba336,1509639301,0,0,1,2,2,0.9852281360342516,4,3,1279,1,64,12.112349537037034,247,3514,234.6592819753396,874
15683,4eafb901a8588ea456c85542ee01af599ad040bb,1509644390,0,0,1,2,2,0.9436016312993821,11,25,10662,0,277,28.987615740740736,1773,3516,235.67451026149186,874
15684,b595027161a33b03a118ea8d345ea241824cd4bb,1509644390,0,0,1,2,2,0.7553754125614288,1,22,10683,0,277,28.987615740740736,1775,3518,237.6745102614918,874
15685,d5d81a29050966f47050f0f77001273b1aa55116,1509645926,1,1,1,3,3,0.6830463254947075,65,13,34574,1,543,13.822870370370369,5215,3521,240.32665027763042,874
15686,64f773ab96619b97de2bc521fdfc8400fdb7bd3d,1509646016,1,1,1,3,3,0.6830463254947075,65,13,34062,1,543,35.49753086419753,5218,3524,243.30347926743684,874
15687,0e25b403a569365b723de1b6ec06fb8d649cd76c,1509646591,0,0,1,3,9,3.1373261452560084,19,21,1892,0,66,139.9315084876543,223,734,37.422298793080074,371
15688,5319522bffc9da62baef99cb583eda89ad75e0a2,1509649885,0,0,1,3,3,1.052351427977322,13,64,761,0,38,228.21798225308643,77,737,40.00985403671152,373
15689,914bf760fbfbb0d09df993895e5db2d2c5288d1c,1509670594,1,1,1,3,11,2.821503888230258,22,20,2411,0,66,92.99557239057242,153,42,11.368981158862553,33
15690,ae69084f7c862296403f5b789b0ff6311c927477,1509677931,0,0,1,1,1,0.0,142,136,281,0,2,90.26734953703705,4,115,17.414229456398708,5
15691,099c9a018c3fbc93cab5aac0df664c3b4f763a07,1509680939,1,1,1,1,1,0.0,14,4,3553,0,88,17.384421296296292,315,611,24.894003779039803,220
15692,28e8265651da2aad1d253f3a47c0e71525dd5e1b,1509683121,1,1,2,3,3,0.8626650216510483,41,5,853,1,7,134.38708719135806,17,50,4.139186443792164,35
15693,d117d76d24166d95a251fb3094b642a4496ebcb2,1509689899,0,0,1,1,1,0.0,5,3,2074,1,148,120.59125,581,30,4.281403748225555,9
15694,247bc9080753bb6a7396c1960b3dcbb16a46f6ab,1509691950,1,1,1,1,1,0.0,18,10,8095,0,356,3.5854050925925924,1849,3,1.2779435395015997,2
15695,ea9bf5216be60fb3fa1704cf6257adca4e634cb1,1509701771,1,1,1,2,2,0.6394571324851641,73,1,20362,1,272,20.814369212962962,1295,573,8.397676643126786,158
15696,77a8a4455d4a2bd0a9b9146a01acfe0d93fe7550,1509702168,1,1,4,5,5,1.7769920524609428,526,67,7685,0,91,62.88475115740741,426,634,34.42797456640246,187
15697,8b381c7324999a8cc65e9202a3465777a0bc1f08,1509702369,1,1,1,7,10,2.052075956054558,113,90,5732,0,104,128.51373263888888,454,53,11.783382673983144,13
15698,54c2787132396a73a45682133f66777ba1eb2085,1509702443,1,1,1,4,4,1.3510877960759866,75,21,3829,0,47,114.76981770833332,160,20,5.333791171752615,6
15699,5a5155ea4e4e3ade01e89a8c221ccd73fe1827b9,1509705417,1,1,2,2,2,0.9321115676166748,19,4,407,0,16,43.508136574074065,47,818,79.10943543011004,250
15700,8e7fcbd88d39d9d54a7aca23cfb0031fe9d675ef,1509711645,0,0,1,2,2,0.9536818743463132,369,0,624,0,8,94.18411458333334,30,219,56.121350965860564,107
15701,487c597a51e3b941ec78d211c209cb0bce2e093b,1509715540,0,0,1,2,2,0.99498482818597,168,0,1013,0,28,9.27042824074074,78,221,58.00163401435834,109
15702,78167bfae3e4a6f70a3bd288b184f519d2bebc93,1509715543,1,1,1,4,4,1.3748732624767896,243,131,5328,0,42,5.878547453703704,255,225,62.001475560463284,109
15703,2da4cd85b342bfbd57cd981c6afd4b5971d47132,1509716388,0,0,1,1,1,0.0,1,1,58,0,150,7.44363425925926,1159,6368,17.52503869981802,6
15704,eeb0ed38f5329d8ee0d55e49cc1d66d267c16079,1509716986,0,0,1,1,1,0.0,1,1,65,0,150,23.333171296296296,1160,6369,18.513973833481575,6
15705,3e55e7760905dcc9a3c583744b49db40721c103e,1509718938,0,0,1,1,1,0.0,10,3,396,0,16,189.22118055555558,27,226,62.676820305709064,13
15706,3bad55064cab1e860e3e16ad79931fa836e314a2,1509725075,0,0,1,1,1,0.0,3,2,736,1,24,32.00887731481482,52,78,6.190204531188675,9
15707,dc658dbdcf2325cf6f27d9ae61d85b835f8410f8,1509726363,0,0,1,2,2,0.9999369937966904,97,10,2119,0,66,176.55229745370372,140,3526,232.3721954673084,874
15708,806cf71eb5af34359f8bc0c6b740752e53cf854f,1509727752,1,1,1,2,3,1.1488348542809168,11,3,1078,1,20,158.2960725308642,63,292,7.379250688227128,142
15709,31dd95ee91589be937565692a1610ba49db29706,1509730149,0,0,2,3,3,1.4886011818467748,80,13,11151,0,95,154.33132330246912,599,637,35.82167477118639,143
15710,728b4ba14008f59ffe64fd28bc061c12a0c64467,1509730205,1,1,4,12,29,3.9640074848006783,264,110,70966,0,214,207.7789695340502,2514,1036,35.104675112843836,189
15711,4dce3f5dbb73dab0bbf68d5e2079cd18dd57c59e,1509736248,1,1,1,3,3,1.0063168409047338,9,38,2707,0,22,213.65046682098762,75,740,35.376126464555846,374
