Unnamed: 0,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
2053,7c99fa7807aa5c6b271f47e89822198aeb69c2a4,1441684781,1,1,2,2,2,0.27297085791406983,62,2,7625,1,23,192.8741550925926,162,197,107.02363363424196,70
2054,29183523042f1cf503573e3f636ae6c8239ce417,1441715237,0,0,1,1,1,0.0,10,10,539,1,15,143.5519907407407,56,471,79.96390191287499,146
2055,3dc9208ee3dd7ca44324c3fa1eab92bbdae38ded,1441733030,1,1,2,2,2,0.4537163391869448,40,2,3335,1,13,319.0097280092593,156,199,108.26911574037054,79
2056,8ed088694e48f5a287258ffa766323368e4bb9a8,1441769421,1,1,2,2,5,1.8076782720330056,112,1,8725,1,22,350.03606481481484,315,476,84.32144657405738,199
2057,070966ca55be72602fa720505dfcb68967b43193,1441949655,0,0,2,2,2,0.9975025463691152,43,8,6663,1,8,28.128547453703703,221,4,2.0164121345320143,4
2058,10086836e4f826e9bd87f9a69b1b37eccf968f1e,1442154211,0,0,2,2,6,0.8030769989942611,63,0,9849,1,16,240.8933912037037,388,4845,75.58827552519566,377
2059,1666c32b249d36aa9547f4f66f511c5bb00d3d63,1442164638,1,1,2,3,3,0.8420740997016256,69,3,9651,1,15,38.14956790123457,337,4848,77.93603746118957,377
2060,4e7c6628da37a24b79b94b9a118c03785869d227,1442221508,0,0,2,2,2,0.7024665512903903,39,3,5199,0,12,181.3250462962963,159,733,99.52825250724658,153
2061,01a321ad1a9b79980b9a8e5577d104cd51bba06a,1442529580,0,0,2,2,2,0.5435644431995964,16,0,11876,1,7,60.70558449074074,95,221,59.06214108660222,101
2062,4e6bb96b0e120539a45cc4860f508bf12e097d37,1442771058,1,1,2,2,7,1.811119015642943,176,229,66553,1,30,136.13529265873015,1456,4855,77.3724098023977,378
2063,79e358d5dc89e02323ceb7ba53e0aa99d0c28d97,1442902414,0,0,1,1,1,0.0,1,1,618,1,9,224.5530092592593,26,329,30.739230929758676,41
2064,4a75654ef3da67039e90a4de3155678891797bde,1442928907,1,1,2,3,4,1.5049591242126403,238,41,13173,1,7,44.1928125,125,229,62.775137203057916,101
2065,5af538deb8af244d2e34da8f91abe8a3d5faeca9,1442935364,0,0,1,1,1,0.0,10,6,1609,0,5,189.58726851851853,35,11222,34.688157967371865,1241
2066,34f77b81d2ca13f7239cc4e93d13f95d804f08f3,1442939733,1,1,1,1,1,0.0,4,6,100,1,6,0.4559375,10,237,127.2971726853499,70
2067,14609503efe4c7d28a69750ca6853c468e091676,1442949632,1,1,1,1,3,1.3623658960667964,33,12,2261,0,4,126.3448225308642,248,4858,75.34469322743526,298
2068,60778824f4bf80e0d58926de2175a29d947efbe8,1442956501,0,0,2,3,3,0.8387991263206813,169,46,10020,0,28,77.64967978395063,436,65,49.10283968645571,11
2069,df246c9e369cacf0fa0b7b0fb2864f8b920043c2,1443010744,0,0,1,1,1,0.0,57,1,1128,1,5,14.038449074074075,66,249,76.76259983127788,84
2070,f559c8cc1df1369eb64833eaf2833aca1afb502c,1443080686,0,0,1,1,1,0.0,20,19,1184,0,5,0.8135300925925926,67,250,77.31036165491177,84
2071,7054404d86f8354c8460ac79576bdc4596325207,1443452252,1,1,1,1,2,0.3095434291503252,13,5,5214,1,29,157.9912326388889,522,239,101.00422500735772,71
2072,40aba6682d4eea8f15f9ae037123e7cedc4a4ef3,1443452302,1,1,1,1,1,0.0,3,2,138,1,3,2965.581493055556,4,240,102.00254268750656,2
2073,ffcab3bbd38103e7f6861237d076c93f4488ed08,1443510157,0,0,2,2,2,0.15240699892386775,91,0,2205,1,12,126.20074074074074,194,252,78.04492987483566,106
2074,e16260ac6674d23c9f185d04bd176dd128bdff91,1443529405,1,1,2,2,3,1.4370934346568085,126,3,5620,0,7,109.72908179012344,104,736,99.3268912701883,153
2075,12825866d75439e3f74d81246a4ee0c748270ebd,1443600900,1,1,1,1,1,0.0,3,1,3134,1,19,8.108333333333333,221,4,4.0,4
2076,fe3ac1852503ee5f3d26919dd323775bfa197648,1443604000,0,0,1,1,1,0.0,7,2,63,1,4,2681.387337962963,8,5,4.96536312849162,5
2077,df972325ff8b7a46c89a99a5b09283a5bf975953,1443625275,0,0,1,1,1,0.0,16,1,6854,0,21,51.12545138888889,386,11223,34.06572883382585,1241
2078,2d918f0767235591ddb7c2cd5452b594615ac950,1443679921,0,0,7,7,1,2.75,8,8,328,1,13,79.34553075396826,242,336,36.68328171987093,241
2079,b6c8b101b8b758cd96aff5b01731c7cb36c8c5c2,1443696595,0,0,20,20,1,4.2497297168633565,37,37,618,1,16,78.57484143518518,431,770,121.14895617251877,287
2080,f1a67d3d2d339dd7edfd7ce2f4f3c9404d13fe09,1443696653,0,0,18,18,1,4.121928094887362,20,20,913,1,18,100.17533307613171,701,258,114.64761858554282,166
2081,7e080ed8307130791e14edc331970aff972a30d7,1443696806,0,0,2,2,1,0.9182958340544896,3,3,80,1,13,63.52321180555556,130,260,116.6128062255262,6
2082,da47afc61d5e961a15a5043f116cdd8df08ed2c3,1443701438,0,0,3,3,1,1.5,4,4,175,0,13,42.059274691358034,169,9723,10.742365485016908,35
2083,47edf8779d5fde154f431bcc7b03f2f397cce5d5,1443896777,1,1,2,2,2,0.8171387756817723,121,13,12455,1,7,27.73907407407407,110,231,58.39427873701779,101
2084,157c03c9eb248f6e38940d577ad33241a75e5eaf,1443902075,0,0,2,2,2,0.9833761901392236,25,8,12739,1,7,32.88225694444444,109,233,60.27190388076529,101
2085,cca60f7fff12d7606fecff41eedd4bbf5d087868,1443906365,0,0,1,1,1,0.0,6,0,3091,0,20,162.10805555555555,126,4859,70.94643827385177,80
2086,bf8490d0cf14e1061e70f9e36202fe7f9e5419b7,1443907796,1,1,1,1,1,0.0,4,14,3097,0,20,0.09512731481481483,127,4860,71.92835606377072,80
2087,8973e89f54391c88fecba174a2ca6f208cadbd27,1443910337,1,1,2,2,2,0.8997437586982626,69,7,12756,1,7,0.095625,111,235,61.931035835924654,101
2088,48ceb5ac4a314c1ce7f6900fe3c64b02824b66f2,1443913427,0,0,2,2,2,0.6343095546405662,25,0,1524,1,13,267.9776793981481,90,5,2.0181023941813097,2
2089,e0e7a3bd0854af15398fd0dced8a26defc01dfb6,1443918160,1,1,2,2,2,0.8171387756817723,121,13,12432,1,7,27.9865625,114,237,63.4902690060201,101
2090,f57964f9a6569fffa9e87214d7056bae35783051,1443958933,1,1,2,2,2,0.5225593745369408,16,1,12310,1,7,117.4434664351852,99,239,63.3250101975701,101
2091,6b8f4e4e8de49124d87e0699e016b5f8e7ecbd15,1443968921,1,1,2,5,10,2.568620729962706,198,77,5517,1,17,1091.4027997685187,267,486,87.61204592999735,205
2092,87e2af687e3073bef88a34d0aaa3d7685fc9b409,1444026773,1,1,2,2,2,0.3943002379274748,173,7,3877,1,21,207.1986226851852,194,254,78.14924249716266,106
2093,963ad4c5e113eba29c599e5fefea6c28cb728772,1444032145,1,1,2,2,2,0.35001059292688497,74,2,15134,1,22,394.2813831018519,354,256,80.02854103092028,107
2094,98ea7b5c884ea38db2971ba16b50553929fbb7a3,1444035500,0,0,2,4,8,2.3455228177647944,73,187,5025,1,16,0.7705902777777778,250,494,90.80701236224348,205
2095,cf4d63b8cb3eb4d0964e155767da7aeaa9651363,1444036307,1,1,2,3,4,0.93406140885519,134,10,19476,1,27,235.45974826388888,481,9431,10.685761825203183,859
2096,c6cb2911fe7cdca2a222b79deb56ead32055513a,1444042950,1,1,2,3,3,0.9180149617538382,212,126,3578,1,16,72.04275462962963,256,773,103.50872743870643,162
2097,1b3e3495bafc6466b681cb462b2636cca6843e2e,1444120513,0,0,1,3,4,1.5510981710072649,12,0,17263,1,27,399.26174479166673,616,645,641.0540681932905,248
2098,d8d7cbcd4366698aa14f36473dfc4682eccbf01c,1444120526,1,1,1,1,1,0.0,42,0,11599,1,24,0.9933333333333332,235,277,100.80572296164615,15
2099,6c2773055bf371afa17b6cbf9cbb46f0228baad7,1444122311,1,1,1,1,1,0.0,41,17,254,1,11,942.6734837962964,36,337,31.72368561442104,42
2100,3bc24606756b2196b0d0bface240d6383b8cc621,1444135907,0,0,1,1,1,0.0,37,0,5600,0,7,27.061168981481487,158,4861,71.23953688863837,80
2101,5128ef1b51f8e0bf8decf026045f4844bf406532,1444145533,1,1,1,1,1,0.0,17,41,278,1,11,0.2687731481481481,37,338,32.459208140423854,42
2102,531ac5eb1dd13f76ffce0d422944e3df6d2efe00,1444147189,1,1,1,1,1,0.0,13,1,11641,1,24,0.3140046296296296,236,278,101.12164872897623,15
2103,9c36b271d1af09082a243f1e102b685a99548689,1444164649,0,0,2,2,2,0.9961344835095796,31,10,6638,1,14,89.08487847222223,264,4863,72.9159581111532,378
2104,fa29dab3b4a80eeb979f85a360e3d92daf6b2d86,1444235194,0,0,3,3,3,1.2729055953200559,14,1,2489,1,31,572.5368788580248,376,281,102.05975942425268,79
2105,d331f174fbfb2a521b854a50674d1b0843d8b9c4,1444295157,1,1,2,2,2,0.730926377590601,41,3,8275,0,22,216.91620949074073,481,258,78.99616455449964,108
2106,dfc14c2716b2c92b756365596886952f060219a5,1444302111,0,0,1,1,1,0.0,6,1,207,1,6,205.40609953703705,14,774,99.77999996657309,129
2107,ed27422e05d770aad17bcd109050c8c07b9fd77f,1444302793,0,0,1,4,7,2.2789538469149626,109,31,19866,1,32,93.89944444444444,968,265,85.81008022183275,87
2108,b32849882823145a27cb3489daacc2933a0f46f4,1444308103,0,0,1,1,1,0.0,0,48,48,1,7,205.4754513888889,12,683,643.3889329690919,303
2109,177bca2477eed7a981cb9ea493990d89700e7c50,1444384027,0,0,1,1,1,0.0,10,1,152,1,6,2659.737696759259,17,282,99.27312584380086,74
2110,17219a524865750c1c20cd321aebc0d649a7d675,1444385763,0,0,1,1,2,0.8112781244591328,12,0,387,1,10,147.8734143518519,54,685,644.911322366762,305
2111,1d0a7f97de8a6bc6925deabc26b07c41fa3cbb1d,1444398853,1,1,3,9,17,2.502247589642227,174,118,11961,0,23,410.5137772331155,1100,791,115.55061487889296,176
2112,9005c9ffea5dbe589da9a701dec94633587d8b3b,1444422030,1,1,2,2,3,1.3092966682370035,30,3,13467,1,7,15.040327932098766,128,242,60.32996093213242,101
2113,4a2995e55bb490ddda70decb3fa4c48aaec59c94,1444426095,0,0,2,2,2,0.7120640548905479,38,3,7770,1,18,62.477939814814825,150,244,62.18190537594785,101
2114,254df1aa95b16790be4f99cde7a9a4aae8f9ade1,1444511063,1,1,2,2,2,0.4623099042021221,137,6,12468,1,7,1.030474537037037,113,246,61.55524015080899,101
2115,4e130c9d5bb20bb7b53d05cfcbc0214ae1f6f2b8,1444631528,1,1,1,2,5,1.9389017221720584,65,22,2499,1,9,1406.3976273148148,88,726,683.8082693172789,6
2116,79c19bbb0c681eade141b74251c905846a817206,1444727421,0,0,1,2,3,1.3709505944546687,4,6,2531,0,19,13.976030092592593,151,794,103.36469733136795,139
2117,b90ae111ff29246e99448511171a44d6aca74c50,1444739394,1,1,1,1,2,0.2534274536123899,157,55,7657,1,25,82.36716435185187,217,7,5.141252401125662,2
2118,c746ac6ae60dd73c0e681419d361cf16b338a627,1444807631,1,1,1,7,9,3.0630584228356006,33,33,16559,1,37,573.1455285493828,946,293,103.65506394043119,81
2119,5e9b49795470e9c908a76a1f87c81375002c8b06,1444813129,0,0,1,1,1,0.0,4,1,999,1,9,215.15356481481479,52,339,31.187743582779422,18
2120,638b00bc8e52106dab44ca0f7aa7dd0d9f96d9dc,1444882513,1,1,1,7,9,3.0630584228356006,33,33,16559,1,37,0.946886574074074,955,302,108.0450076652561,81
2121,2b497c6e467e49780e969c94dfa467cf088ecd66,1444890087,0,0,2,2,2,0.9182958340544896,3,3,1075,1,10,8.830185185185186,37,304,109.06342475301564,13
2122,9f432830d51d27cedd2b29fe1e9af7223297a97e,1444905195,0,0,1,1,2,0.7219280948873623,5,5,1888,0,10,9.04558449074074,92,11225,34.10187354331778,1241
2123,d11c46542d32fa82a972a39ca0bb788d757d06c0,1444905210,0,0,1,1,1,0.0,6,1,4227,0,14,75.52569444444444,249,11226,35.101516061355895,1241
2124,a459b929580ed24aca3f7b0d472a44d268457863,1444905415,1,1,1,1,2,0.9990102708804812,26,1,1596,1,16,214.9657523148148,75,306,109.1394038096527,5
2125,b2722f79d7079ad40437241bb3fc822329e41c51,1444970645,0,0,1,1,1,0.0,8,2,485,1,7,626.1734837962962,40,152,151.00498925779306,35
2126,4b18dd4316dc00236ed6c747f8c1a28dbbc77894,1444984193,1,1,2,2,2,0.6665783579949205,25,21,1797,1,15,313.62103587962963,107,308,104.82756703521773,87
2127,3bd57b45443ee6cb04b06e9af49f405bde64925e,1445020852,0,0,1,1,2,0.9932338197397066,17,14,2017,0,28,8.288368055555555,362,11228,35.30668392107237,178
2128,abaa2f36bc8314470ebab7065268e5c41ff493b3,1445244560,0,0,1,1,1,0.0,6,4,248,1,5,220.14697916666665,10,340,31.087095510843806,43
2129,f43878344bb18c043b87d1614d02450e3c1e3f9a,1445247183,1,1,1,1,1,0.0,3,1,1469,0,9,220.17733796296292,46,341,32.05557355031176,43
2130,68b1a4edb3b87fe0561fca4d22a41b6f98f56ba2,1445327712,0,0,1,1,1,0.0,9,3,302,1,8,221.1093865740741,12,153,151.19971693812812,21
2131,b823d1840ff1ca7a2ab6e43bc4c4947cc1a3ce5b,1445343205,0,0,1,5,9,1.3532152871743717,913,609,21422,0,30,320.24184284979424,863,274,82.37432739497861,92
2132,e447d89530bf9d3a43064d5916817ebccc4e6812,1445409591,0,0,1,1,3,1.2167829519602908,205,26,3955,1,16,158.1103587962963,135,311,98.6568902104129,7
2133,60a582794123749ad18dc95a8077552bdd2b866e,1445425076,0,0,1,3,9,0.8139640353844254,713,604,21062,0,28,175.51259130658437,718,283,86.84258747314495,94
2134,be70ee3bf95b9033270d0c01e6a06da48e542d4b,1445581722,0,0,1,3,7,0.7138474603003812,620,495,20531,0,28,2.7041253306878312,725,290,85.59090533914511,94
2135,b9b3b8c1fedf5d6daa213336839897b001a3416e,1445716072,0,0,2,2,3,1.1974776241409462,35,15,8439,1,8,31.78148533950618,363,4866,71.93837490091506,378
2136,600ba421e993a3511db7b319a6d0197d8fd20d42,1445842277,1,1,3,4,6,2.4740230126215703,23,22,9891,1,30,145.17500496031747,385,501,84.1309035901874,158
2137,cf0df220bcabd9ab0554652ea6e82dff98ea0448,1445849703,1,1,1,1,1,0.0,3,3,46,1,4,524.9353125,13,502,84.57273412618811,155
2138,15c0d9ce2c57a5a820b317d31ba95f4dca3c8294,1445856292,0,0,1,1,1,0.0,71,45,2638,1,11,97.04130787037035,95,312,94.87743476804657,23
2139,6acdb4510909317e02bb4ba566a6d0b5f09916da,1445954876,1,1,1,1,1,0.0,18,1,5712,1,29,12.411608796296294,354,313,94.95489996145331,82
2140,9b7b19bdcdbcea831580c60277f290356f5e2da7,1445958626,1,1,4,13,18,2.3914143228226568,144,155,23621,1,36,382.2194457304527,1239,331,112.89044214172472,143
2141,e095667dfb3f41cc51e57c21543b4c8816b87254,1445978457,0,0,1,1,1,0.0,4,3,386,0,5,754.0741782407408,23,11229,32.856314865869045,1241
2142,c7a8b7fd1ce23a51c71adbc13895e1e7353a4cf1,1446022741,1,1,2,2,2,0.9182958340544896,2,1,1997,1,22,192.46318287037042,185,333,106.48816258515338,103
2143,53799c1e2c74278ac3b9c59deada59a1d69b810f,1446216657,0,0,1,1,3,1.0911564760544912,25,5,1120,1,10,656.7940663580248,79,797,98.66211378572035,142
2144,60d259d5b1e0ff710248aa3b7ae16581d3024e86,1446409792,0,0,1,2,9,2.8519449934664176,62,3,7690,0,29,213.73946373456792,1033,4875,77.91930894574945,299
2145,b727c4c8f0e9596358fb8e0a8dc95e2eb4febeb8,1446452970,1,1,1,1,2,0.9182958340544896,6,6,384,1,4,230.30030092592597,21,799,98.224117057292,16
2146,dc2a60fbf2f942a819906d44b23c20e7e86a0b34,1446456406,1,1,1,2,4,1.4885252948977483,25,1,3539,1,17,122.1580613425926,445,13,10.48952960581138,4
2147,3fc8f68d913a6f6e40f71f3d7dea34c1f2893e07,1446542658,0,0,1,3,3,1.1291657170372598,80,80,5110,1,17,42.750844907407405,98,505,80.70869672064049,157
2148,4829666fb50d3c19a36ac964e2c38d2f58fbcd7e,1446787996,1,1,2,4,4,1.772056531812849,82,4,3581,0,16,334.3962818287037,164,56,7.088665315992715,5
2149,734c3aebdc9c44a24762092540317de6c8d8555f,1446815298,0,0,1,1,1,0.0,2,0,145,0,6,240.7062037037037,64,11230,32.38481555079181,186
2150,2808c167f87e5191890bb92d5e4f0af641d2f6e4,1446834349,1,1,2,2,2,0.5435644431995964,30,2,4571,1,18,103.04972800925924,145,335,95.5054402739863,118
2151,a5c7dfaf05dd6a538b0798d59bb1b05d0c65c5a6,1447259909,0,0,1,2,2,0.8112781244591328,6,2,784,0,15,214.3451678240741,107,11232,33.2878632841513,1241
2152,0199702ff6cca8392f62e334c86875a1b31484e2,1447323653,1,1,1,1,3,1.4528487531914385,66,37,2340,1,12,67.48720679012347,140,648,640.1410454428168,251
2153,4d36cf912bda83cf994dbb030b9c8cbc9e169048,1447323659,1,1,1,4,4,1.1773969674055222,662,751,14555,1,40,22.400457175925926,762,652,644.1408369098017,255
2154,dc7291f0a9feed37c37f8f392684000644c0ba35,1447323665,1,1,1,2,2,0.976020648236615,7,15,1194,1,11,28.25407407407407,82,337,94.54598603625814,94
2155,52f07c1b4d029453992438d7c2d137572b394fbe,1447328380,0,0,1,1,1,0.0,6,2,408,0,7,1150.900914351852,39,800,96.2126381835441,143
2156,3380c309abb68f4c69df3cf6db00872d93814fc8,1447334373,1,1,1,1,3,0.2822921890824148,32,18,950,0,11,187.7150231481481,155,803,99.14248459661462,145
2157,015c346655147b7c9f8205cdc4050a4c8c8d9ba7,1447344099,1,1,1,1,1,0.0,281,4,3000,0,12,244.4471990740741,81,154,151.08060023024373,22
2158,126dd6025c8f23861069be98f78a4771959a405b,1447355601,1,1,1,1,1,0.0,10,3,879,1,7,0.3882638888888889,50,338,94.92977353559458,94
2159,6d99f48a11a9331e73d4453a791da454c30901e4,1447384443,1,1,2,2,2,0.8980587934501658,31,4,1443,0,10,155.8329398148148,114,805,98.93647487808356,180
2160,1bd28947ec61a68bcbaa48e5f62a38f1082dad74,1447402512,1,1,2,3,3,0.7623463418200735,62,83,4227,1,15,58.85958333333333,191,655,643.7980780712675,284
2161,4cda78546cf6e80dc403ba77620ebfff7f3a38c7,1447729153,0,0,1,1,1,0.0,4,1,189,1,2,21.945694444444445,2,339,93.30401272640258,95
2162,65bb0d2db917c9b3a8fa603d2fea9613546cf1d4,1447729550,1,1,2,4,5,2.126633160102017,39,8,2713,1,26,581.0693958333333,235,344,98.2983794007598,123
2163,305f8457996f4929ada1f7e8e969ac751e79132d,1447751990,0,0,2,2,2,0.7219280948873623,9,1,5224,1,25,57.39544560185186,410,77,17.056444698663753,5
2164,2ecd846b70c1cab712d85e3132666e3ebcff1bb2,1447764154,0,0,1,2,2,1.0,4,4,761,0,6,245.47604166666667,35,807,93.84933904139099,147
2165,5fb01dfe557c968821725c623938248969e3ad61,1447797792,0,0,2,2,2,0.997249632970471,78,3,6974,0,14,29.067077546296296,336,4896,77.07705047391944,379
2166,3e0c5ac9aa92d53701e5df6b2f9163aef4500b8d,1447829889,0,0,2,2,2,0.5185697317883058,38,5,1193,1,8,1392.5831655092593,43,79,18.108102465997806,8
2167,6a1093010d390abd7b972126c582fa91efe800a5,1447851508,0,0,1,1,1,0.0,3,0,147,0,6,11.998379629629632,65,9724,8.562432788376224,114
2168,c775958030299551e38ca8a75799046c50d62fd1,1447933972,1,1,1,1,1,0.0,15,1,586,0,9,247.44152777777774,27,808,92.92213901217859,148
2169,5499d7ab628f0d031c84d349d565b52915f502cb,1447953424,0,0,2,3,4,1.933346910582597,49,4,17734,1,21,424.12740740740736,379,4900,77.29399480439798,379
2170,48aaa503eb58e270f9afd7df4a85cb65e562a44f,1447957610,1,1,2,2,2,0.9640787648082292,54,0,8910,1,14,317.0963136574074,204,4902,79.05459644839735,379
2171,0af920a0038c9a497997631e28a4bd00f95280c4,1448035737,1,1,2,2,2,0.5916727785823275,7,7,1357,0,15,150.44304398148148,251,11234,33.026477071847445,1427
2172,17cedae36201e87bd9c718429636c6ad0187ef2b,1448288171,0,0,2,2,3,1.4693604587593858,133,3,5572,0,7,300.74418209876535,108,811,94.05145183647276,183
2173,e5e12d4067cfb1a6cc5e7912b6417f5a15f44a06,1448291437,0,0,2,4,2,2.0,4,4,294,0,18,115.08416377314815,160,815,97.93480953340357,184
2174,8739fac6b0362a32fbe52c714ff661e202a84e1e,1448344457,0,0,2,2,2,0.9618624139909456,58,25,837,1,11,252.4564930555556,33,2,2.0,2
2175,1ed69e3e7af4515122347166d367e9299ae30e93,1448360005,1,1,2,7,14,3.1177261893498525,396,118,8535,0,16,631.8019700727514,262,70,17.284374409108445,17
2176,bcd6ba69a7cd550f1bdf8df6f8e642eeda2048b3,1448364867,0,0,1,2,2,0.4537163391869448,31,11,2487,1,12,132.60880208333333,155,9726,9.675369911198027,1269
2177,a383b8a74cd6aa6df7e09b603786c84e4f93bb28,1448390923,1,1,2,3,14,3.2607426229027974,100,55,18319,0,30,216.8026694775132,1292,4916,85.54044511334085,379
2178,0ed94a38898e0f462619c149733be66ddffc82f6,1448391111,0,0,2,2,2,0.173781322679433,76,1,1093,0,2,176.29016203703705,30,4918,87.509101271878,353
2179,e79b83c147e68a314b5214f756c885fa61217b7c,1448422939,0,0,1,2,2,1.0,2,2,168,1,12,153.08619212962964,41,343,31.37577803109592,44
2180,1fba47dd6af26ff84722e8c47556d1ad2108836c,1448441670,0,0,1,1,1,0.0,3,4,664,0,6,0.893912037037037,33,9727,9.713352591190477,1269
2181,9fd78e48eab6bcdf5d18fc102f8f6374923c9c96,1448448106,0,0,2,2,2,0.2974722489192897,74,2,6070,1,11,233.44788773148147,209,292,74.66146073366255,117
2182,10c0cf71844602d795a264129453c298b66fad78,1448449897,0,0,1,1,1,0.0,1,1,23,0,8,145.6557523148148,24,9728,10.573588561170164,32
2183,c3aaae5c895cd3709b8f2f38d7e6cf7bb5d744e9,1448620999,0,0,1,4,8,1.3405043870592357,911,609,21047,0,29,301.8329195601852,818,300,81.27011687902079,94
2184,98cf8cb1a45277de5bf467191d5f79a5bb8d4170,1448621021,0,0,1,3,9,0.8139640353844254,713,604,21065,0,28,210.54327031893,740,309,90.26801680863558,94
2185,8301a45d9100d5793829493652e9e27cc4e261a1,1448621043,0,0,1,3,7,0.7138474603003812,620,495,20531,0,28,37.88145171957672,744,316,97.2636267012238,94
2186,47864c1eb4d5072757299058fbe8fca5ae22b017,1448642803,0,0,1,1,1,0.0,16,27,705,0,6,255.64559027777776,28,11235,31.929687145462502,1241
2187,a8001f94dedfcf0ea807d46ff48ed3d0c7a3c2ef,1448655366,1,1,2,2,2,0.6451006442088482,75,4,9830,0,11,38.733946759259254,241,4920,76.49467540684037,379
2188,7e1b661f635897c28beea613ca1b58777d8c7c7a,1448714461,1,1,2,2,2,0.9438151075789548,289,32,1855,0,14,263.5478009259259,75,4922,76.9575006887288,303
2189,ea0c13f57ba1bc8fcf24d57a6ed1fca3a4943554,1448719813,1,1,2,2,2,0.9640787648082292,47,7,9338,0,9,164.66938078703703,204,67,48.094165483052166,12
2190,76fc29f1af4e9ec86970c2a456c7b7805a597ea2,1448740412,1,1,2,4,6,1.8613431273743484,80,1,24310,1,37,138.4014602623457,1616,4928,82.05098779439732,379
2191,d6d10602861f99a2e87d2ce2ba051c7b3da388a8,1448747951,0,0,2,2,5,1.4345491399952024,31,25,39119,0,21,262.0333379629629,435,4933,86.35828540872501,357
2192,7e04164b6ff5e1f953daad29cd865817aa19cb20,1448796649,1,1,2,3,4,1.3749400465160422,42,14,6089,0,31,211.51219618055558,380,4937,85.62882430620566,359
2193,6a06758bd7df15c0b9b1bb85dcbf1dcaa873a322,1448825722,1,1,17,17,1,2.481367957172313,1791,1767,7123,0,5,257.7627083333333,251,11252,48.11382530310489,2269
2194,2ff59e83223946fed72831997b50fe7c17b40617,1448857732,1,1,1,1,1,0.0,21,21,491,1,7,93.52054398148148,41,155,151.10370868890317,35
2195,5ee7b4247034bc220624bfc7f9b01a56307c322f,1448857794,0,0,1,1,1,0.0,1,1,247,1,6,54.74855324074074,24,656,482.14801841995313,2
2196,1b311454b874d6cddb9490366c95833cfb7a44e5,1448891180,0,0,1,1,1,0.0,1,0,279,1,10,53.11799768518519,32,506,77.68579482912227,157
2197,e6318e91d47d996a26fddc5c2b231b9a9ef774b2,1448898006,1,1,1,1,1,0.0,3,0,406,1,12,53.197002314814824,38,507,78.61094737248456,157
2198,b9dc460c8471ead678994dc25bd59cebe52b6f39,1448911909,1,1,1,4,5,1.894773968706312,85,19,10601,0,24,173.92316203703706,840,820,95.18519749482165,151
2199,f2edf9ba686cfe4ee8301f7995d717a549acb9e1,1448924848,0,0,1,1,1,0.0,34,2,266,0,6,1.5433564814814815,8,4938,79.40713496330649,60
2200,d4d54e2925f3cea06fc5ee61351b28bca8e1697b,1448930015,1,1,1,1,1,0.0,9,15,605,1,1,141.50932870370372,6,4939,80.20063916827128,18
2201,5e9cb8a680609e97a11e6fc9b255fcb2043219aa,1448940368,1,1,2,2,3,0.8815536304210481,59,65,13990,1,26,525.9267515432099,269,347,94.06190288590209,125
2202,9892e22e3cda97844e8704bc9ff3072e4e043b62,1448940375,0,0,2,2,2,0.7812812090702046,62,7,27457,1,27,108.00438078703705,354,349,96.06165205038162,125
2203,cbf03e65440fe98de4ffe97cc31edbcd28bbf453,1448965851,0,0,1,1,1,0.0,1,1,361,1,11,1.1877662037037038,39,347,31.417811338440448,44
2204,e475ca40b96d38de55701c835710e303ce6dcebe,1448965859,0,0,2,2,2,0.9182958340544896,11,19,1395,1,2,71.16952546296297,14,4941,80.72832432988406,85
2205,fe412add93d4cfbb83d610f46ca1de0e6d064ca7,1448969537,0,0,1,1,1,0.0,23,21,298,0,6,0.5187037037037037,9,4942,81.52401570031587,60
