Unnamed: 0,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
17957,3681514f80a2f6a568b0508a58b5e486cee00b0f,1487857530,0,0,1,1,3,1.448815635725185,0,7,2810,0,33,121.15623070987655,97,1396,74.91422387494566,520
17958,2556bfdab42dc0aefb34bb7cf304063c7db0ff00,1487857552,0,0,2,2,4,1.84742630493434,177,41,6866,0,40,191.14215277777774,146,1400,78.91331246550287,687
17959,8e9582847506bf17755415fdddd92c242407851c,1487859114,0,0,1,1,1,0.0,4,1,1148,0,13,14.74289351851852,104,67,35.77156054615797,2
17960,b48e960969bee08174c79d6660de1e448f1c6b5c,1487859695,0,0,1,1,6,1.9400410180070782,34,42,4024,0,45,32.0564737654321,127,1299,164.14792834774138,345
17961,febb1f721f720bb9f32bb60c711f709faadb366a,1487860009,0,0,2,17,25,3.9195785101008793,161,161,19832,0,137,134.69147419410152,1410,1278,144.00994730755042,768
17962,fe5d69669197a51662061b014810f0242eec5ca7,1487860314,0,0,1,1,1,0.0,1,0,446,0,18,80.11751157407406,83,38,3.0727756620015385,27
17963,209aba1e86e6136953a3903bf92987ec5a83ad4f,1487865879,0,0,1,1,2,0.8112781244591328,3,5,6083,1,22,44.34149884259259,80,1318,14.998250077331267,588
17964,c0157a9f035a27a3ba20cab0ca3ca1c6e78f0b14,1487866423,1,1,1,1,1,0.0,26,2,1355,1,17,52.260798611111106,33,1300,164.70476033065208,346
17965,758a56e6628be36df3f11431f9a770c930b13f14,1487866627,0,0,1,1,2,0.41381685030363374,24,24,770,0,18,41.15691550925926,41,5879,251.70761220658608,2022
17966,0b822c220997046e09fd9cae4414f35f88a91b21,1487868215,0,0,1,5,4,2.282592055764701,13,26,1298,0,14,378.7689328703704,37,792,348.32727125546984,16
17967,30da659af5ff4ee33c22a3fc81801cdcbc57d535,1487869127,0,0,2,2,2,0.9229192878686722,62,9,4509,0,41,90.63886574074074,237,25,3.123703617992323,22
17968,f526aa725d968569850f112ecfb63e683f2c2ada,1487871803,0,0,1,4,7,2.7773627950641693,13,0,5176,0,65,174.72924603174602,201,1669,117.8495070884466,705
17969,90b48a70ffb64d97211150fa0849dc0fa0023b7d,1487873515,0,0,2,2,4,1.513854206731371,37,15,5981,0,37,237.27101273148148,72,1290,29.33404777959344,638
17970,11790f41a70a8184a470f77e857f85b47481d7cb,1487873526,0,0,1,1,1,0.0,19,18,4078,0,15,38.253541666666656,122,1291,30.33352702142233,211
17971,8cb9314971cdc61137855a6b374b4a4468dff7e7,1487873533,0,0,1,1,1,0.0,32,15,4079,0,15,2.179664351851852,123,1292,31.333114685577478,211
17972,9ffc9e306f639b005dafd67faa122ad0db1b7b86,1487873555,0,0,2,2,2,0.8112781244591328,4,4,8352,0,40,24.26625578703704,293,1294,33.331564636048675,638
17973,ba68c325688acf3072715757480497524f61c425,1487874227,0,0,1,1,1,0.0,3,1,310,0,2,15.373877314814816,5,79,49.072088678962714,1
17974,59c753bc75c7cfd4068fbbba3c25e1f54c46f4c0,1487874406,0,0,1,2,4,1.582075003235312,23,14,6796,0,85,3.865842013888889,694,2798,264.46815553187093,859
17975,09ca03e1aab7de1dbfcc61b3f95bbf2ede56f89e,1487881457,0,0,2,2,10,2.7284848978010654,103,103,16735,0,85,38.39192939814815,528,1310,173.76150374477243,403
17976,c4f122927a85dac85ba3432cf84b0d2e66c54cda,1487883310,0,0,1,2,2,0.9709505944546686,5,5,2592,1,16,401.9645428240741,25,4,2.211985784194056,4
17977,08a84a8af8fe01c9b42702e7fa18d5dfb73950fa,1487885336,0,0,1,1,2,0.6722948170756379,9,8,985,0,27,50.25074074074074,60,3519,17.695136782193785,951
17978,1d0ee8954825a38b789351558a04cbde04fa0490,1487923370,0,0,1,1,2,0.9980008838722996,13,6,680,0,10,225.39800347222226,19,5881,244.47579393513385,2022
17979,46d4dc8afb4c38165b3b050e44170d9f3b03a0f5,1487923392,0,0,1,1,1,0.0,8,6,6037,0,33,28.74340277777777,73,5882,245.47259738955987,2022
17980,f4495d29e5ad46cacf4f30c6da1fcb96c8082d64,1487923412,0,0,1,1,1,0.0,0,10,700,0,25,67.4919212962963,67,5883,246.46946071926646,2022
17981,5a7165f2ea4057edaab212d61d5abaf8b3f1bd92,1487923431,0,0,1,2,3,1.3787834934861756,7,7,5619,0,28,144.7871913580247,63,5886,249.46626174701848,2022
17982,e6234535929c67e7fbfa1ad7ce88f37df0b68d45,1487924618,0,0,1,1,1,0.0,22,12,1619,0,21,189.97652777777782,44,5887,250.2273270037409,2022
17983,86269c2bb7be54249e135acb74ce517be29d38d2,1487926087,0,0,1,1,1,0.0,0,1,631,0,20,2.664270833333333,101,1038,25.36643442245697,322
17984,78236be8d734ead3d64ae20e7d5413e470125453,1487929403,0,0,1,1,1,0.0,1,1,2007,0,7,30.764965277777772,8,72,11.73225503973858,54
17985,aa0e51beaba1a338db42391c575212b4aac815b1,1487930441,0,0,2,2,2,0.5665095065529053,14,1,80,0,31,87.48453703703704,72,69,36.87128879751208,44
17986,30b829a5a9cdcc16dcc7ef6a8a71489f9340a677,1487930889,0,0,1,2,4,1.0746314749738706,29,0,1135,0,8,47.06855613425926,46,77,4.558424403583119,47
17987,dca1f953264a373cbbe42adccb93fea84b96af51,1487932809,0,0,1,1,2,0.3966277727783789,31,20,493,0,25,136.78152777777777,59,1402,77.28282157263523,521
17988,bb1acc24587ebdecc4051ef4b573ef32cfb8a8c5,1487932812,0,0,2,2,2,0.9286751810936652,79,14,1848,0,44,91.2047164351852,124,1404,79.28267168914795,689
17989,f971a0d65cc4bc64dc61bdd2a4b659b382eb996f,1487935709,0,0,1,1,1,0.0,4,0,759,0,24,66.15744212962963,36,1,1.0,1
17990,d5078161aadac7bb36862d8eb0d6d8c27eb58c60,1487936125,0,0,1,1,7,2.061032042658088,62,18,4768,0,42,218.16022321428574,122,18935,760.2031789941556,1341
17991,0abc7fc48a3502f14940d2d2c4e6bbd1a73ba438,1487937406,0,0,1,1,1,0.0,4,4,114,0,4,386.9262962962963,4,793,345.64943071477427,148
17992,4e6bd8456fb5b20239f7a2a8597edfa05dfc6071,1487938451,0,0,1,1,3,1.1873947412250063,35,18,3098,0,12,15.771666666666668,163,4084,107.32748021808592,747
17993,4d3781b640e8fb0a04e96b2d05199247556b8d86,1487948403,0,0,1,1,1,0.0,2,1,2720,0,18,4.106770833333333,44,1319,14.502336833388867,588
17994,c54ee74acdb9757989004005baf79e99be4c9417,1487951414,1,1,1,3,3,1.4857312481032312,13,26,72,1,109,15.503668981481484,385,95,6.188532156064293,29
17995,07fffa60103fed42efed86f928fcec30f9d98815,1487953023,0,0,2,2,2,0.676941869780886,27,1,8563,1,60,55.466261574074075,295,7211,239.84342967283013,2942
17996,611b7c9ce77f1b02fc389583c24fbe7d49cce8a8,1487954380,0,0,1,1,1,0.0,2,9,2078,0,8,13.961180555555556,116,9665,56.20911012301065,295
17997,76d667eff56afa8d3dbd61515b38762038fcb1ba,1487954386,0,0,1,1,1,0.0,1,1,1138,1,7,20.969930555555557,57,9666,57.20876954436661,29
17998,0af9999c8bde58802131e6c7d95f6752090638a7,1487954390,0,0,1,1,1,0.0,1,1,82,1,66,135.2805324074074,369,9667,58.20849620906993,29
17999,b9c5c7139ea1054f69a1c43ca2cd7212206a41e5,1487954398,0,0,1,1,1,0.0,12,6,2071,1,8,13.961388888888886,117,9668,59.207856994389154,295
18000,c3044ed7e4c6ab46cbd184f2c786699c509094e2,1487957267,0,0,1,1,1,0.0,19,7,22,1,11,1.0152777777777775,16,96,6.9785422456787325,29
18001,fa70b1669420ae37a1da639cbd2fdeae0c3d5b76,1487958899,0,0,1,1,2,0.9852281360342516,3,4,370,0,18,10.159537037037037,87,41,10.771181512286294,25
18002,d37c353dc0f2ae5bb803fe9e5752eff846246439,1487965341,0,0,2,3,5,1.3490641881396284,2,75,1590,0,23,561.38175,59,433,39.42399731505612,193
18003,e6d23860f08f59caa131bae8ca90f9e36e4dc033,1487965914,0,0,1,1,1,0.0,1,11,4513,0,71,24.307407407407414,254,2172,23.92011124551957,552
18004,14db1d5560254766746446069b6f2456e4444602,1487970969,0,0,1,1,2,0.9890934397021433,30,27,300,0,2,17.285885416666666,6,1312,167.98558295942289,346
18005,e3bcab935c9fe37b344394c3ee8afd6773a8cd7e,1487981788,0,0,1,3,3,1.584962500721156,3,3,23948,0,72,129.93702932098765,275,3,3.0,3
18006,1d31f23ce9dd438e68aee0dbf1907e17b0d66db3,1488056641,0,0,1,1,2,0.8582307926411411,39,0,1393,0,17,202.9293576388889,49,5889,237.0651517026301,2022
18007,1b81f931839229fbc2e1769d2d3ea62a108727c4,1488088407,1,1,1,1,1,0.0,15,11,875,1,8,109.6383912037037,28,7212,236.9503183835893,1916
18008,931e4ae66504f5d0be9d097565b4e9f49a92c69a,1488139563,0,0,1,3,5,1.9481735342487896,141,17,1563,1,29,184.14219907407409,93,5726,435.9980645911307,1239
18009,5bb4d064945db43d62ea24b5d23bf4b0b4420e38,1488139567,0,0,3,3,5,1.065662509512732,64,3,2660,1,20,317.12865046296287,94,5731,440.99777921118164,1701
18010,f9f9bea370fee029b28164c708b29d852e576945,1488139571,1,1,1,2,6,1.8602363202257304,71,9,17959,1,105,84.59316550925926,593,5737,446.9972623826486,1239
18011,ffa578faf02226eb53793854ad53107afea4ab91,1488139575,1,1,1,1,2,0.4318049942752078,60,19,1580,1,22,136.11313657407408,80,5739,448.9964678328199,1239
18012,f85f21edbc3b3a5a2e8e4bf652d987903b5dad6e,1488181601,0,0,1,2,1,0.8631205685666309,4,3,761,0,9,24.229467592592588,19,71,35.75895467429721,45
18013,204251e8f49e0757209f6a344555786f21c3d30a,1488181611,0,0,1,2,2,0.8631205685666309,6,1,152,0,6,132.14579861111108,12,73,37.75868256195239,47
18014,e39e4bfc0f49d06e1c742654d2d2f79bab245116,1488181618,0,0,1,1,1,0.0,1,0,1147,0,13,12.802326388888886,29,74,38.75833009248653,48
18015,2b339cd3e48beeb4369cd2bf475f9c87e970a801,1488186976,0,0,1,1,1,0.0,1,2,750,0,29,112.01482638888888,61,234,1.2338521524937258,102
18016,c4638def5c1e163fc895d3f7991fb0b4b5be9a6d,1488187160,0,0,1,1,1,0.0,1,1,644,0,8,54.87505787037037,77,18936,755.0439938840518,1341
18017,95de9e6154d75688e81a3b79007dfe6c56d3b65b,1488191455,0,0,1,14,40,4.844074221586525,146,171,12701,0,61,244.31157463866302,727,22378,304.0258523606235,3185
18018,4f3cadfe6c966ab8b7c50bc69343589589f7291c,1488193761,0,0,1,3,5,1.7854752972273344,18,2,5890,0,50,444.97171990740736,396,79,43.094420778864915,53
18019,7476e2b184d4a7938dc34780952eee8a5ebe66b7,1488197082,0,0,1,1,1,0.0,4,4,799,0,6,34.10833333333333,8,794,342.1019220979553,148
18020,672c14bb3b462f31e1d9fc7918eb9666fc16a260,1488197101,0,0,1,1,1,0.0,14,14,799,0,6,2.8740277777777776,9,795,343.1015593713328,148
18021,d7cbabad13d9c8907c87dcd994f42be14c36345f,1488197119,0,0,1,1,1,0.0,9,12,799,0,6,2.870578703703704,10,796,344.1010075449498,148
18022,0d7ed8f5f3b8a308c495c71c7427b41157d769b1,1488198044,0,0,1,5,6,1.9101579502566837,9,20,1550,0,39,156.69306712962964,110,9674,55.98920493688346,1189
18023,85b30fda7ceccecfd3938703979b3431bdedc9a2,1488198050,0,0,1,1,1,0.0,3,0,628,1,9,12.072881944444443,24,9675,56.98867835556942,1189
18024,5cd4c2ced4b153f365ececf3a7c0a4536fed9fac,1488199083,0,0,1,1,1,0.0,1,0,157,0,3,136.99467592592592,14,80,43.55959970361434,54
18025,dfc338613ef54de67f2f2b2962d08b0c5a99fcdd,1488199088,0,0,2,3,3,1.212681955103247,54,0,3513,1,72,162.49825617283952,288,5742,443.9273507076313,1420
18026,7692448da626e803a05344e6ef31ecac9cc5b460,1488202080,0,0,1,1,1,0.0,1,1,220,0,3,165.95789351851852,6,1033,135.14441282720952,450
18027,4b949a2eb4e6ab245e8fc5214926c78eff4488da,1488206823,0,0,1,1,1,0.0,2,2,441,0,18,52.80497685185186,27,1335,37.193809436761335,664
18028,9d82b1586d2a857149bba97fdcf8ff2ad07fefdb,1488209759,0,0,1,1,1,0.0,1,1,141,0,6,409.3524537037037,14,1670,110.50180563769871,706
18029,3fdbba7a7a92b45ae58e74f53459565ae70f8fbf,1488209772,0,0,1,1,1,0.0,2,0,239,0,11,66.19681712962964,23,5890,229.57307100999603,2022
18030,44af54419eaceb27bb729717d6363917fd6bb819,1488210286,0,0,2,46,55,5.304889089320628,209,213,76313,0,219,216.11906932043652,2277,2811,690.9823010547899,965
18031,2b2fefb336df7d45d3270e65088faef0ed19c308,1488210329,0,0,1,1,1,0.0,2,2,1229,0,26,18.26421296296296,81,2799,252.04260135303497,859
18032,11e6a62957433843816b41ad11fada7ca8eab85c,1488215087,0,0,1,2,6,1.8748026825134627,25,50,3091,0,29,85.6795061728395,138,802,349.45436685622496,154
18033,ed8f90d0e47bd4ade7be3852627395ac66ba32ea,1488217210,0,0,1,1,1,0.0,1,1,314,0,4,87.29375,5,63,10.245084299500716,32
18034,1631384c278620597323b0b78abce3ef7022db26,1488217528,0,0,1,1,1,0.0,36,67,363,0,8,356.2222800925926,11,803,350.215761095982,122
18035,7a717aaf459476f4a1f091b0e1d832c592f2caf1,1488218613,0,0,2,2,3,1.3416303588849137,28,1,1613,0,27,165.66432870370372,67,1363,28.793983127968048,929
18036,740b5c1fea56d1ec7b227b25e58a64355a8963f9,1488219900,0,0,1,1,1,0.0,6,5,546,0,9,137.18792824074075,14,1320,13.209646782971875,589
18037,2c9acfbec667878ce913fecda6361e7150b3a778,1488220356,1,1,1,3,4,1.5636254885377856,22,2,1658,1,57,118.55563078703705,227,5746,445.74880753005823,1239
18038,79d3fe1bba4589c7f5780bb505eac7872061ee32,1488224412,0,0,1,1,1,0.0,2,3,133,0,2,6.2133564814814815,7,1039,18.76272106734023,322
18039,bd33a4280cb15c3910e4727452eeeaf54f4c75bf,1488226682,0,0,1,1,1,0.0,1,1,388,1,10,329.51631944444443,21,32,8.383113813535283,9
18040,bc641ad9f8ba3ea65dc400aa2f6520b4a5d5434d,1488230164,0,0,1,1,1,0.0,8,17,241,0,11,2.089398148148148,24,5891,229.67926113353627,2022
18041,be74da81df236e5de9ec0566c431fb368bfae89b,1488234235,0,0,1,1,1,0.0,12,0,1166,0,66,46.46612268518518,273,980,28.873458871177824,408
18042,db0064b767474a89bc72ea4374f477682983c5f4,1488234307,0,0,1,1,2,0.6840384356390417,20,2,1740,0,42,124.1637210648148,73,982,30.872483227345683,409
18043,49c558eb0db3ec544fface24939a16f92d794987,1488236967,1,1,2,2,3,1.3680302035133347,23,26,1131,0,18,26.63054012345679,60,5894,232.33548129926464,2468
18044,e7f019011ace53d83d439c7c596fb063e02f5d79,1488258647,0,0,1,1,1,0.0,8,4,1675,1,19,56.77503472222222,29,100,3.604974914077008,66
18045,0f9b39909fb7023f7936b4311c13dbaa571ddbe6,1488269724,0,0,1,1,1,0.0,13,6,148,1,3,434.9985532407408,8,714,25.958161547207972,220
18046,4a31eca4ce4351fc6e9c275c519306d36f25d152,1488271490,1,1,2,2,4,1.5999423019902566,40,15,1783,1,19,176.24877604166667,72,18940,757.9150420871778,2250
18047,ce8ad09e69d5732787312c362464a3ce0c5fa582,1488273080,0,0,1,1,1,0.0,1,3,142,1,5,68.93846064814815,8,14114,449.038281582492,3854
18048,657bea873b9bf66764848d612b4188039ec7e583,1488274445,0,0,1,1,1,0.0,3,0,733,0,18,31.82828703703704,43,1336,37.66362647187208,664
18049,d1ae334077aeb948ca191e22231d20b54ea5f956,1488275530,0,0,1,1,1,0.0,22,52,155,1,3,0.0817361111111111,9,715,26.89108017661013,220
18050,17d780ad457fb9cbfc92bf6114bfcf4cc4ac5a7f,1488275773,0,0,1,1,1,0.0,1,1,244,0,17,133.9556597222222,20,1,1.0,1
18051,2ae8292d03beab5869a1319e3d18ea281a5d014c,1488275823,0,0,1,1,1,0.0,1,1,1099,0,23,207.0728125,62,2,1.9994216310005783,2
18052,930f897e13c422add83722c6cd790f30f3ee1eac,1488276090,0,0,1,1,2,0.3467314682496637,45,32,455,0,2,99.5783912037037,11,1035,136.09945859911474,450
18053,39997e31218e9c233f52668cbd730f8d871e0ab9,1488276683,0,0,1,1,1,0.0,5,3,205,1,5,96.87710648148148,20,1036,137.07937356457688,450
18054,02deca89108dc761fb2f72923718e3c35ce8bf89,1488276955,0,0,1,1,1,0.0,5,0,1117,0,8,413.96239583333335,30,86,1.0555919398986875,1
18055,0ac5180d59bcdf66d9c9f75432a36713beee308d,1488277639,0,0,1,1,1,0.0,3,2,378,0,2,0.796400462962963,8,1037,138.03647419988974,450
18056,2521e5fe81a4b1f2d5b0819ef4c7f239c8fc55b9,1488277642,0,0,1,1,1,0.0,3,2,760,0,17,165.5518518518519,46,1038,139.0363060448781,450
18057,04b8db3d57970631351fc6330af9553e94f1b14d,1488278440,0,0,2,2,2,0.9929326437363042,59,32,5047,1,32,3.3260069444444444,127,7214,235.26440684634042,2943
18058,ba2a82b7db86d96fc1f110b4bbc88408f47a5774,1488280196,0,0,2,6,22,3.3136458612487347,496,114,6692,0,52,97.832928766835,681,1060,160.86788221536443,488
18059,4e96893901c39fd7a65751549ec82bd18475006f,1488280219,0,0,2,2,4,1.5058208437830596,272,76,2957,1,42,15.794947916666667,240,1064,164.86054842355463,488
18060,6dc7e468dfd052dc4cf6187843bcb1a5b82ec6ff,1488283278,1,1,1,1,1,0.0,13,10,92,0,20,102.00237268518518,39,2854,251.4158943122019,681
18061,eadae036f565af2a6f1d331ab55b51f252ac7c6e,1488283824,0,0,1,1,1,0.0,0,27,3483,0,16,34.04204861111111,38,1321,13.565331215423505,589
18062,7c7607b2f26548734a05b8d6fb74ce0a6fa664e4,1488286261,1,1,1,2,2,1.0,5,1,555,0,21,107.13954282407408,122,41,2.041340792793324,2
18063,667d5ebe2c3151c28bed3c45f11778912b012087,1488287057,0,0,1,1,1,0.0,0,4,112,1,9,762.1802546296296,21,1913,132.60805179943443,540
18064,a1c8a23c52087300ffd7bf7e61bdfaab8ff6ecc9,1488287995,0,0,1,1,1,0.0,1,1,624,0,1,165.67167824074073,8,1065,163.24941583343272,450
18065,704045bc0326e4950f87504f3f67cbfabcd0b5e5,1488289406,0,0,1,1,1,0.0,3,3,88,0,13,347.92254629629633,19,81,39.499619959345466,55
18066,16389a1f247f14965ed0286e4fdab6bc2b1621bc,1488292150,1,1,1,1,1,0.0,4,4,4582,1,80,11.808634259259259,478,6,3.010558281464973,6
18067,9deba5318b646d92ffa276dcdd48af08506f8fa7,1488292750,1,1,2,2,2,0.5259359840917623,54,148,2833,1,14,64.88869791666667,47,1067,163.79673709694825,488
18068,402cbe22407133a38e319af7af676e68708c577d,1488293015,0,0,1,2,2,1.9749375012019268,9,9,429,0,11,89.22393518518518,71,5191,90.5649613564195,1145
18069,706bfa499a1fadae4094831b639ba4ed68ea4a80,1488294287,0,0,1,1,1,0.0,3,3,113,0,6,94.2248726851852,7,73,11.848332479574433,55
18070,65bd308685d6c863f4f684efa7a593d76cbdec3b,1488294296,1,1,1,1,1,0.0,2,2,34,0,11,3.954826388888889,17,5192,91.34730779628995,1145
18071,9c7ef72c876b8a7d9730137107c9b40af6eaa6e1,1488294480,0,0,1,1,1,0.0,1,1,28,1,3,269.6567013888889,5,10,2.104685472361761,7
18072,b91774eca4bf46fcf5d4f4c9a65d6cb71eb6290d,1488295590,0,0,1,1,2,0.7455178428108287,0,33,2431,1,36,13.09042824074074,192,1069,164.92835261858647,450
18073,a62d8ab9936dae70e76cdb27f9dd9ea03b2f8fe1,1488296029,0,0,1,2,3,1.584962500721156,3,3,159,0,4,385.01959876543214,7,3234,316.0510616945654,951
18074,a64c766a3dc8be44183ee54653c8d8d2a9737068,1488296041,0,0,2,5,11,2.499617314297476,45,55,2330,0,10,272.2346759259259,41,3245,327.0506352266008,1238
18075,58cf57492cc5fd6c80428489d6ffe003167ea580,1488296054,0,0,2,2,2,1.0,40,28,124,0,3,210.41588541666667,5,3247,329.048518506804,1240
18076,13d3e05e3b036f46a3cb73ecbddb725283b76794,1488296060,0,0,1,1,1,0.0,19,13,134,0,2,422.1078240740741,2,3248,330.0474028937312,961
18077,2ef1d48be77f176402289671384a5470b919e9b5,1488296067,0,0,1,2,6,2.5849625007211556,120,84,1325,0,5,200.77400655864201,26,3254,336.04602052816836,967
18078,5590d8406248a85873ebfae3a4ae8d562abe35c8,1488296075,0,0,1,1,5,2.3219280948873617,100,70,633,0,5,203.3293263888889,15,3259,341.04388545078547,972
18079,3ea8102343e99ffeb252499c1f3fdfc3272be480,1488296080,0,0,1,1,7,2.8073549220576046,140,98,900,0,4,328.96301091269834,18,3266,348.0422618924435,979
18080,a244636817291d12351f5ea163b3262bb5ab739c,1488296086,0,0,1,1,1,0.0,20,14,116,0,3,83.75832175925926,3,3267,349.0398277924511,980
18081,7392985a5cc04dffba7dfdd3c7704d9f1c477e82,1488296098,0,0,1,1,1,0.0,19,13,56,0,2,537.1597916666667,2,3268,350.0348217346757,981
18082,6d10f739cd750968d0dd0e9d8fa4b64353a86c6c,1488296102,0,0,1,1,1,0.0,18,12,169,0,3,19.25793981481481,3,3269,351.03310706288596,982
18083,8c864e52369ee4d55a1d9345215c8153144b5939,1488297081,0,0,1,1,1,0.0,32,0,1420,1,12,48.00755787037037,36,1040,18.690119649727464,111
18084,5a9fd4f49ec48c91c70699fc40af8f843c51b4ab,1488299580,0,0,2,2,2,0.699772221773307,35,2,1092,0,8,86.59076388888889,41,2813,664.2980333965589,965
18085,c67d33db5b4e78027181be492d4757ac786e5c1f,1488299585,1,1,2,2,2,0.3712323266408756,27,1,3774,1,17,17.654380787037038,253,2815,666.2971229075016,966
18086,9bd2705a2f02d1c54f179aa096142c151046c642,1488309660,0,0,1,1,2,0.4912373418243332,15,13,259,0,1,88.37583333333332,6,1554,7.233805025426282,458
18087,55fec6b2db17db43fc7d03ef5d482cc67b16543b,1488309672,0,0,1,1,2,0.6840384356390417,7,4,373,1,5,205.25329861111112,34,1556,9.233524090954893,458
18088,6ed4ff25352e4580e5792b8393981520a1800223,1488309707,0,0,1,2,5,2.2854752972273342,0,20,9476,0,65,46.59208564814814,220,987,31.50402190557845,414
18089,8d0b46c3ae506ee81d37755083708fbdee2a712c,1488309713,0,0,1,1,1,0.0,14,9,3561,0,23,102.25784722222221,34,988,32.503432347969735,415
18090,eae8afa5711d892b482aaf06758ca7f4eb474b9c,1488322499,0,0,1,1,2,0.1733017411198149,425,0,6952,0,26,65.33587384259259,163,2856,253.04019689434105,681
18091,5a3029fbf11c8e802f8b811e98d16ed29983548d,1488327842,0,0,1,1,1,0.0,10,1,556,0,6,4.491828703703704,12,82,39.232360828154384,55
18092,104408f3daf7e62dc33f6573282af9ccc2d1c440,1488327850,0,0,1,2,3,1.3516441151533924,16,2,803,0,19,206.44056712962964,46,85,42.232056410422345,57
18093,d83a20af1d05b5958d3559482b715777a57dea7a,1488345596,0,0,1,1,1,0.0,8,1,2030,0,13,95.40180555555555,78,18941,756.4723138343927,6
18094,a5b1e6e35e32719647c7f9b3de3953838d40d805,1488354891,0,0,2,2,2,1.0,2,0,1083,0,12,576.3272048611111,20,591,46.73849442959681,20
18095,a58dafd2e8b2ad6ee89dc447e9a98d31f574ec9f,1488358855,0,0,1,1,2,0.8112781244591328,6,2,10082,0,57,31.74330439814815,153,1396,17.50400949756231,602
18096,410d9cabb76f56358944f61a810457b80bcbf65f,1488358859,0,0,1,1,1,0.0,2,0,604,0,12,322.46746527777776,18,1397,18.503912439588547,603
18097,a16b6e29e0913f71c282adbc2b9f4ad83626c094,1488358864,0,0,1,2,6,1.9070223355650455,12,20,8744,0,44,210.8480227623457,152,1403,24.503733262188398,609
18098,40837c42a5418b99aadf9e4bf25a99d1f4d41ab7,1488358868,0,0,1,1,1,0.0,2,0,929,0,20,34.85547453703704,62,1404,25.503312169841205,609
18099,782e1caa9f562ad7ea00241e91ce94ad464323b8,1488358871,0,0,1,1,1,0.0,3,1,22,0,12,186.57082175925927,15,1405,26.50296165489291,610
18100,e97d6fd52cacc1aa0903512d6571c1aa7b30ae92,1488358874,0,0,1,1,3,1.337778097192496,22,1,3075,0,43,30.63663580246914,144,1408,29.50257644304709,611
18101,0684f28984e748c80300f5b66b15a3a1f2462ce7,1488358877,0,0,1,1,1,0.0,1,1,15,0,9,184.0378240740741,17,1409,30.50208709467905,612
18102,1399cacb6be044550bbd330b5ec77c1c1609b3ff,1488358879,0,0,1,1,5,2.064189375372828,19,9,2056,0,8,44.79661805555556,46,1414,35.501737733575595,617
18103,432fd5a5afe6f165cc11b7e039dadbec9ed80eb5,1488358883,0,0,1,2,2,0.7219280948873623,8,2,1199,0,37,80.77052083333334,75,1416,37.50080758882436,617
18104,369876ee0639fdb6a4d3d8ed1c98810e7347a78b,1488358885,0,0,1,1,1,0.0,1,1,1154,0,13,7.815613425925926,31,1417,38.500296253369044,617
18105,06a3ac26717794c053c23dc5c04914c0b1769e22,1488358888,0,0,1,1,1,0.0,4,0,3483,0,16,8.857754629629632,39,1418,39.49949457336455,617
18106,5863c695ee8eef2976026dea876e37b8978d0c7a,1488359419,0,0,1,1,1,0.0,26,2,564,0,4,305.98653935185183,30,5193,85.61652937542105,1145
18107,0d34f0c9df052a885a4e015d786de1bc6ec896f7,1488359714,0,0,1,2,4,1.2257468531484326,37,8,3043,0,25,102.56916666666666,177,24,5.040615733132892,20
18108,59c94123e3661274d14f69c3df71fae9325b7eea,1488362725,0,0,1,1,1,0.0,3,4,3352,0,33,43.56178240740741,212,527,95.05035669285348,334
18109,55a414382925fdd8387b3b767447d79c8dd31c66,1488369079,1,1,1,1,2,1.0,1,3,2262,0,39,83.35080439814814,166,43,10.626499622640207,27
18110,f0d2237177bb97c40c7daace6f2a17bf27f65249,1488370387,0,0,1,2,3,1.584962500721156,6,0,1377,1,24,363.2191010802469,126,1407,75.51240838932587,521
18111,98ed5ba985f04f342a11d6a8550f843fd053b39d,1488370391,0,0,1,1,3,1.5709505944546684,10,10,2020,0,29,71.31723765432099,163,1410,78.51225465187703,521
18112,fe2ab724de8bf9bef92f2e889efd6546ac828743,1488371237,0,0,1,1,1,0.0,2,2,150,0,4,410.9936342592592,5,7215,234.42341625070026,1026
18113,e463bf8f4ae1eb94b4f91cb6ebca4b198e86bccd,1488373904,0,0,1,1,1,0.0,4,1,487,0,17,215.82649305555557,85,1070,151.607306027275,27
